Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
4727	323.22598	1.5314408	144.28471	44.166363	144424	6.4186544	368	1	-108223.27	60562.949	3270	5734.71	367	-1
4728	319.6384	1.6911324	152.88358	50.546329	168016	4.3366427	368	1	-108155.87	60553.113	3324	5734.71	367	-1
4729	362.27267	1.6940322	200.94052	60.472347	188069	6.3209004	368	1	-108125.07	60676.469	3110	5734.71	367	-1
4730	249.15401	2.3364809	138.29424	31.351717	134154	3.2811406	368	1	-108142.65	60661.473	4279	5734.71	367	-1
4731	216.51233	1.584108	121.41676	40.969772	184323	3.3680818	368	1	-108043.32	60703.72	4499	5734.71	367	-1
4732	340.32983	1.5238434	179.1566	61.166367	169125	5.2050633	368	1	-108208.12	60838.364	2765	5734.71	367	-1
4733	234.43526	1.5293576	104.88256	48.132961	207790	4.176743	368	1	-108358.24	60605.519	4317	5734.71	367	-1
4734	263.10019	1.7341998	98.379349	29.087818	112948	3.0793202	368	1	-108279.39	60653.732	3883	5734.71	367	-1
4735	216.65572	2.1485063	89.776619	36.930122	166480.98	3.443434	368	1	-108039.61	60807.726	4508	5734.71	367	-1
4736	604.68481	1.9391951	262.0177	57.684601	1023844	4.1397262	368	1	-108233.43	60725.005	17749	5734.71	367	-1
4737	209.80563	1.735306	109.42701	42.82365	211506.02	3.4673011	368	1	-108279.07	60762.415	4939	5734.71	367	-1
4738	68.18644	1.6833333	104.98644	13.755932	4058	4.9152541	368	1	-108237.79	60555.854	295	5734.71	367	-1
4739	152.10207	2.7482552	195.4285	28.81708	57029	5.8529558	368	1	-108073.63	60798.374	1979	5734.71	367	-1
4740	86.131348	2.0622587	123.12454	16.354788	31254	4.2140241	368	1	-108360.82	60826.109	1911	5734.71	367	-1
4741	100.90323	3.111465	165.46129	26.603226	8247	5.8935485	368	1	-108124.75	60688.401	310	5734.71	367	-1
4742	234.14877	2.5747442	117.59398	52.642578	284849	50.995934	369	1	-107240.88	60810.629	5411	5736.34	368	-1
4743	251.45122	2.392577	143.34288	61.122551	318204	54.261044	369	1	-107267.16	60785.957	5206	5736.34	368	-1
4744	421.05164	2.0529644	208.65529	68.99762	173736	5.3967433	369	1	-107508.23	60783.216	2518	5736.34	368	-1
4745	314.54163	2.4418456	167.68823	56.215256	169489	5.3266997	369	1	-107475.01	60647.605	3015	5736.34	368	-1
4746	332.23145	1.8998234	147.45961	51.111813	202505	4.4967189	369	1	-107335.21	60824.174	3962	5736.34	368	-1
4747	361.6156	1.5296925	141.95891	48.778896	183994	4.03579	369	1	-107269.74	60826.915	3772	5736.34	368	-1
4748	342.73318	1.5476959	242.08522	51.146931	174053	6.0243902	369	1	-107162.19	60814.821	3403	5736.34	368	-1
4749	383.60217	1.943313	222.75934	42.522404	125271	3.9986422	369	1	-107401.16	60795.471	2946	5736.34	368	-1
4750	318.57895	1.926113	208.1712	74.185165	233980.02	3.9600508	369	1	-107240.07	60720.329	3154	5736.34	368	-1
4751	326.82043	3.2148823	143.54007	54.335106	357362	4.9279308	369	1	-107449.37	60688.401	6577	5736.34	368	-1
4752	457.0611	1.8573349	277.51154	86.45356	445841	7.1993408	369	1	-107293.6	60660.344	5157	5736.34	368	-1
4753	292.28622	1.6776516	144.00253	61.128059	217188	6.6388969	369	1	-107280.22	60641.155	3553	5736.34	368	-1
4754	418.52484	1.5815177	164.02673	51.812122	137613	5.5451808	369	1	-107388.58	60596.973	2656	5736.34	368	-1
4755	349.29034	2.1362799	123.8062	63.045189	541306	4.872467	369	1	-107254.1	60577.139	8586	5736.34	368	-1
4756	313.79861	2.0483732	208.48286	46.24287	160509	6.1898589	369	1	-107415.03	60566.174	3471	5736.34	368	-1
4757	385.74527	1.7386694	198.05881	54.431293	360063	5.5312171	369	1	-107187.18	60803.372	6615	5736.34	368	-1
4758	82.875412	2.9575163	185.34053	20.260798	12197	4.3787374	369	1	-107497.26	60780.636	602	5736.34	368	-1
4759	59.468647	4.8488746	127.88119	15.085809	4571	4.5940595	369	1	-107424.7	60576.332	303	5736.34	368	-1
4760	65.013809	2.6666667	164.18509	19.267956	6975	6.455801	369	1	-107311.83	60665.988	362	5736.34	368	-1
4761	67.730652	2.3644578	132.85759	17.634674	5695.9995	5.4767804	369	1	-107309.25	60659.054	323	5736.34	368	-1
4762	58.845814	2.4867841	134.45815	15.488987	7032	4.524229	369	1	-107307.15	60651.959	454	5736.34	368	-1
4763	63.607018	4.6656627	162.93684	15.740351	4486	3.2421052	369	1	-107500.81	60772.735	285	5736.34	368	-1
4764	327.0802	1.9798325	121.40847	57.049332	367740	5.0977349	370	1	-106264.93	60660.183	6446	5735.17	369	-1
4765	213.33266	1.6901251	120.97649	46.45892	207532	3.6984553	370	1	-106440.69	60557.628	4467	5735.17	369	-1
4766	357.79071	1.6642954	220.70726	74.736435	220323.02	6.4748983	370	1	-106415.86	60850.619	2948	5735.17	369	-1
4767	372.85507	2.6042632	152.2068	60.153103	323744	6.2348571	370	1	-106436.34	60822.723	5382	5735.17	369	-1
4768	302.39694	2.0673932	240.71873	63.164272	439497	5.8347225	370	1	-106483.1	60793.052	6958	5735.17	369	-1
4769	200.30121	1.5344113	124.07291	46.241795	222608	4.8766098	370	1	-106368.61	60730.649	4814	5735.17	369	-1
4770	251.72632	2.1525467	170.78896	92.535812	360427	4.8526316	370	1	-106583.56	60682.435	3895	5735.17	369	-1
4771	320.3862	1.7591606	124.74675	50.463512	151441	6.1279573	370	1	-106355.23	60666.31	3001	5735.17	369	-1
4772	225.50302	1.5159051	96.503944	41.622009	358532	3.7382169	370	1	-106364.58	60612.614	8614	5735.17	369	-1
4773	375.86057	1.913822	128.95905	58.691185	329551	5.2463045	370	1	-106287.66	60780.475	5615	5735.17	369	-1
4774	249.65092	2.7317177	134.17874	56.965717	264207	5.6360502	370	1	-106236.39	60703.881	4638	5735.17	369	-1
4775	319.31613	1.7063291	190.42889	80.077919	252805.98	5.15236	370	1	-106608.71	60843.04	3157	5735.17	369	-1
4776	108.60753	1.7229551	130.36829	34.7957	12944	3.8225806	370	1	-106301.05	60802.405	372	5735.17	369	-1
4777	405.58859	1.6446022	255.20058	12.130862	87694	3.0694425	370	1	-106399.25	60594.231	7229	5735.17	369	-1
4778	167.35704	1.8170029	87.068565	32.314369	177212	3.4936178	370	1	-106529.38	60656.957	5484	5735.17	369	-1
4779	175.27107	1.8085828	91.187592	32.409813	157220	3.690167	370	1	-106511.32	60638.414	4851	5735.17	369	-1
4780	124.19171	1.7468672	109.93523	12.080311	4663	4.4145079	370	1	-106417.79	60593.425	386	5735.17	369	-1
4781	79.692375	3.0263374	157.5	23.470978	28306	6.4800997	370	1	-106417.63	60862.713	1206	5735.17	369	-1
4782	90.577957	3.0206954	102.74578	5.3157897	5353	2.2820258	370	1	-106398.6	60567.625	1007	5735.17	369	-1
4783	60.529709	1.8430884	150.66245	18.556257	14677.999	5.2844501	370	1	-106479.87	60768.059	791	5735.17	369	-1
4784	393.85315	1.5234185	184.3708	58.220596	191080	5.2303472	371	1	-105410.56	60836.106	3282	5734.22	370	-1
4785	404.62866	1.6319082	248.03471	67.064461	256991.02	5.8590813	371	1	-105645.18	60831.591	3832	5734.22	370	-1
4786	624.52612	1.4313587	287.22168	66.098969	281185	4.8168783	371	1	-105406.69	60810.145	4254	5734.22	370	-1
4787	430.40378	1.8349876	169.47704	87.409561	422363	4.6067882	371	1	-105602.93	60788.215	4832	5734.22	370	-1
4788	298.73126	2.2026179	126.75698	56.527092	206550	3.5385878	371	1	-105426.04	60784.506	3654	5734.22	370	-1
4789	307.53824	2.10317	126.39596	50.314861	174341	4.4981241	371	1	-105307.68	60755.481	3465	5734.22	370	-1
4790	376.65497	2.1217391	107.97252	46.933914	134935	3.7126956	371	1	-105400.4	60754.836	2875	5734.22	370	-1
4791	326.52261	1.4713054	147.60828	39.255798	131978	4.3194528	371	1	-105490.86	60745	3362	5734.22	370	-1
4792	293.17813	1.8702477	114.04118	41.370876	166766	4.3172908	371	1	-105610.03	60663.891	4031	5734.22	370	-1
4793	290.23047	2.2692368	96.463455	63.439667	402715	3.4621928	371	1	-105511.18	60647.283	6348	5734.22	370	-1
4794	246.46623	1.6778215	106.46887	45.286091	68382	3.2052979	371	1	-105529.56	60635.511	1510	5734.22	370	-1
4795	304.59143	1.6058869	108.79572	50.455589	193144	4.282393	371	1	-105676.14	60642.606	3828	5734.22	370	-1
4796	549.97839	1.5765643	280.54675	71.154495	312724	5.5843005	371	1	-105376.05	60618.419	4395	5734.22	370	-1
4797	278.26144	1.8587611	163.80223	50.418541	208279	3.9586058	371	1	-105427.17	60586.652	4131	5734.22	370	-1
4798	417.52173	1.7046543	159.5974	47.5392	138862	4.3858266	371	1	-105697.43	60588.265	2921	5734.22	370	-1
4799	396.10907	1.6355992	150.27899	65.369926	273900	5.7887826	371	1	-105524.08	60851.264	4190	5734.22	370	-1
4800	451.83774	1.7743603	146.53023	57.565746	217138	5.6073699	371	1	-105510.05	60839.17	3772	5734.22	370	-1
4801	454.75491	2.1390234	177.72806	94.91761	459686	5.7482967	371	1	-105336.39	60609.066	4843	5734.22	370	-1
4802	416.71664	1.4477612	173.61392	57.894894	193890	4.6676621	371	1	-105590.68	60587.298	3349	5734.22	370	-1
4803	310.83734	1.4688556	86.153656	39.241673	161401	2.0841236	371	1	-105609.54	60566.335	4113	5734.22	370	-1
4804	81.581398	2.3593156	68.92054	8.8449612	4564	3.9127908	371	1	-105587.77	60638.253	516	5734.22	370	-1
4805	62.334396	2.4599407	79.477707	9.7356691	3057	3.0191083	371	1	-105570.52	60585.201	314	5734.22	370	-1
4806	91.006058	4.183953	183.96161	22.545454	11160	3.90101	371	1	-105391.86	60614.226	495	5734.22	370	-1
4807	77.007355	4.1391941	166.20036	15.977942	8692	3.625	371	1	-105422.65	60817.562	544	5734.22	370	-1
4808	130.66176	3.5144928	47.330883	20.507353	5578	1.9779412	371	1	-105596.48	60564.239	272	5734.22	370	-1
4809	93.123634	1.9052726	69.900909	10.22	11242	3.9363637	371	1	-105586.81	60627.61	1100	5734.22	370	-1
4810	90.785149	2.8242009	146.91246	27.782494	10474	5.1140585	371	1	-105574.39	60590.522	377	5734.22	370	-1
4811	204.81847	2.0340733	216.13037	69.37146	264444	4.2027807	372	1	-104542.17	60857.391	3812	5733.11	371	-1
4812	283.96017	2.2724429	158.16249	52.294228	166714	5.0090966	372	1	-104508.95	60656.635	3188	5733.11	371	-1
4813	356.75922	1.7164395	246.78725	43.990852	149085	5.0598998	372	1	-104468.48	60765.963	3389	5733.11	371	-1
4814	284.88574	1.8740142	119.5488	41.041367	204386	3.6773093	372	1	-104487.5	60782.249	4980	5733.11	371	-1
4815	201.81342	2.1299496	154.21249	38.433296	198777.02	3.7088168	372	1	-104552.65	60800.954	5172	5733.11	371	-1
4816	63.021671	2.080597	122.68111	15.938081	5148	4.1238389	372	1	-104571.68	60810.145	323	5733.11	371	-1
4817	66.349754	3.2458234	129.32759	12.743842	5174	2.9827585	372	1	-104579.41	60806.759	406	5733.11	371	-1
4818	72.728867	1.5683673	143.12886	20.964949	20336	3.6164949	372	1	-104583.77	60796.116	970	5733.11	371	-1
4819	52.018074	1.4223422	181.68011	13.76797	32754	5.2908783	372	1	-104600.54	60610.034	2379	5733.11	371	-1
4820	210.13994	1.7812029	67.700996	98.661613	1821096	3.1476867	372	1	-104660.2	60616.967	18458	5733.11	371	-1
4821	68.466415	2.6765799	134.40298	39.847015	10679	3.5410447	372	1	-104572.64	60800.147	268	5733.11	371	-1
4822	377.12173	1.9677419	205.15619	63.407539	176590	5.0111313	373	1	-103794.39	60789.021	2785	5731.64	372	-1
4823	305.23108	1.4275192	120.35432	39.690739	252830	3.533438	373	1	-103548.64	60740.162	6370	5731.64	372	-1
4824	224.08401	2.6320824	67.366432	70.162933	826800	3.5990326	373	1	-103634.43	60717.588	11784	5731.64	372	-1
4825	634.38245	1.3482101	93.638458	21.518717	92552	4.0088353	373	1	-103567.67	60712.75	4301	5731.64	372	-1
4826	359.0144	1.8484443	182.67169	56.370853	168267	5.3326635	373	1	-103538.8	60625.675	2985	5731.64	372	-1
4827	278.46695	1.6271088	171.54707	45.363159	155142	4.4429827	373	1	-103776.16	60576.01	3420	5731.64	372	-1
4828	364.52722	2.1252551	157.412	48.122669	258130	4.0453019	373	1	-103599.6	60701.624	5364	5731.64	372	-1
4829	506.19739	1.5848554	221.82594	61.620647	155777	5.511076	373	1	-103579.28	60688.562	2528	5731.64	372	-1
4830	455.27374	1.720516	246.08038	55.368355	174964	5.4503164	373	1	-103589.76	60678.565	3160	5731.64	372	-1
4831	428.59592	1.6841885	273.09259	73.715172	345503	6.5683808	373	1	-103570.89	60666.632	4687	5731.64	372	-1
4832	44.801334	1.5502471	155.21036	12.564274	7526	5.9616027	373	1	-103846.31	60739.034	599	5731.64	372	-1
4833	68.077019	4.2967667	149.90683	19.121738	15392.999	3.8236024	373	1	-103796.8	60777.089	805	5731.64	372	-1
4834	278.383	1.8069198	133.18701	53.190392	362067	4.0343761	374	1	-102822.31	60746.613	6807	5728.82	373	-1
4835	399.25186	1.4162333	218.8894	61.603161	331425	5.3966541	374	1	-102782.48	60700.495	5380	5728.82	373	-1
4836	313.66403	2.1074353	147.29517	37.598034	229536	4.2964783	374	1	-102703.3	60675.985	6105	5728.82	373	-1
4837	88.336296	1.9378882	202.76883	21.408997	40934	5.6956067	374	1	-102779.09	60681.951	1912	5728.82	373	-1
4838	270.86694	1.6774358	137.39995	52.384338	409436	3.4268167	375	1	-101825.07	60631.964	7816	5729.23	374	-1
4839	342.35968	1.6666667	165.58147	52.232197	160614	5.0152845	375	1	-101760.09	60797.89	3075	5729.23	374	-1
4840	333.61273	1.6869486	176.5753	43.976879	144552	3.829936	375	1	-101860.87	60790.956	3287	5729.23	374	-1
4841	501.89651	1.9830257	296.00372	77.648468	355629.97	6.9663754	375	1	-101884.09	60611.324	4580	5729.23	374	-1
4842	464.66965	1.8125	280.43539	79.917412	384163	7.2040772	375	1	-102025.67	60686.95	4807	5729.23	374	-1
4843	309.01233	2.6696807	119.29789	41.305996	127429	3.7384117	375	1	-101946.66	60859.165	3085	5729.23	374	-1
4844	307.68576	2.024441	110.98109	47.872635	86075	3.5545051	375	1	-101940.04	60864.486	1798	5729.23	374	-1
4845	121.94392	3.3284884	261.60995	35.717705	56683.996	8.2110901	375	1	-102020.35	60676.308	1587	5729.23	374	-1
4846	364.33591	1.872297	332.04938	46.007755	112719	4.9395919	376	1	-101050.2	60841.589	2450	5727.58	375	-1
4847	388.36761	1.9049873	186.35907	54.90823	301556	5.2687545	376	1	-100895.89	60821.433	5492	5727.58	375	-1
4848	358.05664	1.6782304	342.16708	32.203373	101183	5.6654997	376	1	-101173.56	60777.734	3142	5727.58	375	-1
4849	404.27817	1.8491242	134.39772	60.847904	149625	7.5555105	376	1	-100944.75	60765.64	2459	5727.58	375	-1
4850	338.90524	1.5806452	187.86482	70.427437	247482.02	4.3434834	376	1	-101180.49	60626.965	3514	5727.58	375	-1
4851	217.08942	1.5375919	177.47198	51.303905	90654	4.8517261	376	1	-100854.93	60675.34	1767	5727.58	375	-1
4852	322.94077	1.6302299	207.1049	54.227764	271898	5.3073397	376	1	-100858.64	60656.151	5014	5727.58	375	-1
4853	242.57617	1.5722961	178.05959	53.378338	181860	4.4411507	376	1	-101162.76	60604.551	3407	5727.58	375	-1
4854	138.23415	2.2993293	198.67886	18.523378	51106	4.0706778	376	1	-101042.95	60835.784	2759	5727.58	375	-1
4855	64.249283	3.5714286	113.58453	18.779369	6554	6.1318049	376	1	-100948.62	60751.934	349	5727.58	375	-1
4856	68.214935	5.5026549	124.85246	16.852459	9252	4.8160291	376	1	-100908.46	60812.886	549	5727.58	375	-1
4857	158.0567	3.2338308	164.66495	28.164948	5464	3.8298969	376	1	-101157.6	60614.549	194	5727.58	375	-1
4858	434.66977	1.5804196	192.69751	66.012283	333230	4.6481776	377	1	-100011.21	60784.668	5048	5728.34	376	-1
4859	208.72112	2.8529121	131.24103	32.34906	163201.02	3.3601587	377	1	-100186.32	60717.588	5045	5728.34	376	-1
4860	243.25206	1.7034669	146.0892	39.121773	156135	3.8401403	377	1	-100257.11	60682.919	3991	5728.34	376	-1
4861	216.5439	1.6926148	145.14723	37.582844	166942.98	3.5990546	377	1	-100240.83	60668.406	4442	5728.34	376	-1
4862	477.4292	2.2298383	148.80923	75.89344	770622	5.2999802	377	1	-100022.17	60616.161	10154	5728.34	376	-1
4863	375.42499	2.2018447	155.71281	42.669029	198795	4.6132216	377	1	-100231.15	60829.173	4659	5728.34	376	-1
4864	268.83084	2.2356425	136.62636	51.242134	198717	4.1505933	377	1	-100164.88	60794.181	3878	5728.34	376	-1
4865	295.90228	1.4967041	131.14194	64.398293	332102	4.2710876	377	1	-100206.16	60764.995	5157	5728.34	376	-1
4866	502.38959	1.9412688	232.53459	73.38044	320379	5.4734311	377	1	-100251.95	60759.674	4366	5728.34	376	-1
4867	387.4129	1.5200426	218.30437	60.503368	170559	5.0514369	377	1	-100277.27	60738.228	2819	5728.34	376	-1
4868	494.91547	1.5625	223.18582	85.465759	356905	7.9027777	377	1	-99975.247	60670.019	4176	5728.34	376	-1
4869	312.29416	1.9332743	150.5546	56.519386	190979	4.624445	377	1	-100017.01	60722.103	3379	5728.34	376	-1
4870	326.92535	2.0562443	150.24461	55.253414	182060	4.3180575	377	1	-100047.33	60737.099	3295	5728.34	376	-1
4871	414.64148	1.543176	210.32109	45.398048	260720.98	4.6594114	377	1	-100079.41	60585.04	5743	5728.34	376	-1
4872	517.38123	1.5378624	365.22308	45.597115	208698	6.9906054	377	1	-100053.62	60684.854	4577	5728.34	376	-1
4873	598.15955	1.9867721	317.73203	106.20277	744269	7.2605596	377	1	-100040.71	60669.535	7008	5728.34	376	-1
4874	174.66467	2.3457143	146.84731	8.9580841	2992	3.1137724	377	1	-100265.34	60700.173	334	5728.34	376	-1
4875	440.87195	1.6453996	313.79898	81.027023	239839.98	6.7010136	377	1	-100122.47	60630.029	2960	5728.34	376	-1
4876	435.81296	1.5931373	248.77859	73.442017	188085	5.9902382	377	1	-100079.41	60626.159	2561	5728.34	376	-1
4877	580.63165	2.1746864	233.08344	72.739487	312998	6.0095282	377	1	-100096.83	60616.161	4303	5728.34	376	-1
4878	390.25873	2.081961	290.6004	14.474401	111670	4.1845756	377	1	-100119.08	60601.326	7715	5728.34	376	-1
4879	55.101154	1.8361582	132.77457	14.606936	5054	3.9364161	377	1	-99992.663	60677.436	346	5728.34	376	-1
4880	81.707039	3.1672026	127.90835	21.355156	13048	8.7299509	377	1	-100067.48	60674.534	611	5728.34	376	-1
4881	109.09691	3.3196721	211.61752	38.584538	37427	7.0639176	377	1	-100121.02	60641.639	970	5728.34	376	-1
4882	86.212845	4.7262222	235.55688	23.265137	25359	5.6513762	377	1	-100244.86	60774.186	1090	5728.34	376	-1
4883	247.33328	1.4213751	142.2132	37.404854	274402	3.6872954	378	1	-99242.141	60828.85	7336	5725	377	-1
4884	275.14621	2.4627646	119.3351	42.755451	323445	5.083807	378	1	-99117.011	60649.701	7565	5725	377	-1
4885	374.86957	1.9785438	186.61806	59.683983	166578	4.422071	378	1	-99214.406	60580.686	2791	5725	377	-1
4886	459.16074	1.6124188	191.44879	60.168911	147474	4.2513261	378	1	-99196.024	60580.364	2451	5725	377	-1
4887	286.96732	1.9773371	166.43068	55.251419	194485	4.7693181	378	1	-99357.919	60771.445	3520	5725	377	-1
4888	351.1915	1.4709025	184.1974	50.830662	266251	5.2668958	378	1	-99141.521	60744.839	5238	5725	377	-1
4889	271.86713	1.821745	145.27138	54.892414	204090	5.508069	378	1	-99324.217	60731.939	3718	5725	377	-1
4890	394.32294	1.6946424	180.95114	64.195145	243107.02	5.5745974	378	1	-99088.148	60732.906	3787	5725	377	-1
4891	219.48822	2.1451171	149.09514	49.122746	231319.02	4.2138457	378	1	-99259.395	60599.069	4709	5725	377	-1
4892	107.48606	3.0064755	215.01672	24.866171	26756	4.2137547	378	1	-99409.841	60552.306	1076	5725	377	-1
4893	392.9949	2.0911188	120.19384	75.859726	519714.97	4.5273681	379	1	-98334.885	60813.209	6851	5723.71	378	-1
4894	297.84201	1.5128606	183.4137	50.051559	287346	4.2527432	379	1	-98165.572	60670.503	5741	5723.71	378	-1
4895	278.56955	2.0699216	145.27565	42.120247	279173	4.5433011	379	1	-98197.016	60834.332	6628	5723.71	378	-1
4896	356.91772	1.6162426	192.67783	53.78138	154245	5.1241283	379	1	-98420.992	60803.534	2868	5723.71	378	-1
4897	319.19083	2.2319637	159.16226	103.10272	1064948	5.765224	379	1	-98448.727	60772.574	10329	5723.71	378	-1
4898	354.03867	1.8153904	162.41925	47.233891	124603	3.6667931	379	1	-98157.187	60744.839	2638	5723.71	378	-1
4899	465.45239	1.7666515	228.40996	79.548981	346754	6.0679054	379	1	-98436.634	60709.041	4359	5723.71	378	-1
4900	175.65961	1.401435	134.57571	42.692833	237671	3.2942338	379	1	-98396.644	60706.945	5567	5723.71	378	-1
4901	331.95645	1.7575446	154.46262	55.664265	162317	4.2153635	379	1	-98390.194	60596.973	2916	5723.71	378	-1
4902	220.8886	1.6200378	134.28406	46.254967	195566	4.1000471	379	1	-98293.283	60581.17	4228	5723.71	378	-1
4903	422.4173	2.1370678	111.24306	72.288437	458887	4.4514809	379	1	-98297.798	60808.049	6348	5723.71	378	-1
4904	59.937645	2.5632683	192.19408	19.427904	24926.002	4.6749806	379	1	-98327.951	60841.105	1283	5723.71	378	-1
4905	48.323898	3.9937695	108.3805	14.185534	4511	4.1352201	379	1	-98152.027	60684.37	318	5723.71	378	-1
4906	198.71875	1.6766839	96.89328	47.447887	228082	3.2136467	380	1	-97252.511	60640.832	4807	5722.42	379	-1
4907	301.03653	1.8123731	144.19411	51.434353	326711	4.9159322	380	1	-97473.424	60581.815	6352	5722.42	379	-1
4908	193.35362	2.8595445	104.82755	52.827988	484327	4.389616	380	1	-97548.083	60789.827	9168	5722.42	379	-1
4909	315.91666	1.6723164	264.27542	52.309322	148140	4.0024719	380	1	-97590.975	60759.19	2832	5722.42	379	-1
4910	507.02399	1.8419099	233.81891	63.275112	255758	7.0284514	380	1	-97524.863	60757.739	4042	5722.42	379	-1
4911	409.81732	2.0549951	108.90134	62.312012	310750	4.4537797	380	1	-97436.497	60650.507	4987	5722.42	379	-1
