Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
3893	539.1131	2.3414775	149.29155	62.549232	537423	4.0556331	281	1	-22678.928	64439.744	8592	5731.54	280	-1
3894	290.71423	1.6103562	264.74268	37.95145	205583	4.7218018	281	1	-22509.454	64418.62	5417	5731.54	280	-1
3895	516.1109	1.8077922	187.89992	82.340553	190042	5.4146447	281	1	-22655.062	64319.29	2308	5731.54	280	-1
3896	570.27173	1.592891	390.67081	31.996408	133649	4.6727314	281	1	-22419.154	64472.8	4177	5731.54	280	-1
3897	538.52246	1.7688584	264.77484	60.138145	145835	5.1797938	281	1	-22438.665	64463.931	2425	5731.54	280	-1
3898	445.8949	1.8567386	183.61549	51.128765	142547	5.7994981	281	1	-22463.014	64489.731	2788	5731.54	280	-1
3899	445.03934	1.697349	183.73358	69.977737	188590	4.5769944	281	1	-22616.524	64518.756	2695	5731.54	280	-1
3900	283.05682	1.790378	151.85423	77.913231	359180	3.9613883	281	1	-22520.903	64353.314	4610	5731.54	280	-1
3901	427.7796	2.7044335	165.56885	46.783463	121637	5.4403844	281	1	-22719.079	64449.257	2600	5731.54	280	-1
3902	473.77213	1.6551856	272.93665	105.45461	273022	6.3302431	281	1	-22492.684	64377.824	2589	5731.54	280	-1
3903	384.80093	2.1948052	371.99326	12.843939	36130	2.902595	281	1	-22459.305	64399.915	2813	5731.54	280	-1
3904	290.79803	1.5577396	124.39631	40.710098	165283	3.3945813	282	1	-21526.571	64481.83	4060	5733.37	281	-1
3905	526.43652	1.9605568	254.19107	67.40493	144988	6.2454672	282	1	-21621.225	64442.162	2151	5733.37	281	-1
3906	428.13773	1.7490592	136.38763	50.995083	269560	4.5013242	282	1	-21524.959	64418.942	5286	5733.37	281	-1
3907	506.15021	1.8407614	183.91978	99.726341	428923	5.1683331	282	1	-21531.248	64371.696	4301	5733.37	281	-1
3908	461.55606	1.8485547	171.4111	115.10225	547081	4.692615	282	1	-21670.084	64372.503	4753	5733.37	281	-1
3909	256.97794	1.8495556	137.32668	45.129059	212603	3.7280831	282	1	-21570.915	64547.136	4711	5733.37	281	-1
3910	379.49426	1.4547297	225.17534	90.784119	268721	6.9945946	282	1	-21799.084	64535.365	2960	5733.37	281	-1
3911	349.7916	2.0974359	180.27466	54.644585	180655	4.5961885	282	1	-21483.679	64488.764	3306	5733.37	281	-1
3912	295.08713	1.8362283	136.44984	42.292259	169888	3.9096341	282	1	-21585.911	64471.026	4017	5733.37	281	-1
3913	600.74805	1.8512008	154.6964	56.129757	222779	6.6664147	282	1	-21585.75	64302.036	3969	5733.37	281	-1
3914	304.74942	1.7042553	109.47073	64.760696	304181	3.1752181	282	1	-21692.175	64452.966	4697	5733.37	281	-1
3915	317.66827	1.7465829	120.75781	76.523773	619613	3.8924294	282	1	-21718.459	64448.129	8097	5733.37	281	-1
3916	290.43668	1.6953573	115.72097	45.013664	171322	3.8675776	282	1	-21762.803	64558.262	3806	5733.37	281	-1
3917	387.57596	2.0742817	163.80212	83.558304	236470	4.3512368	282	1	-21727.166	64315.581	2830	5733.37	281	-1
3918	303.58194	2.5956068	145.08299	51.322475	313529	4.559175	282	1	-21592.361	64341.865	6109	5733.37	281	-1
3919	172.39948	1.6714941	117.44974	55.044464	227774	3.4304011	282	1	-21688.466	64473.929	4138	5733.37	281	-1
3920	402.19205	1.6068053	186.31137	57.527653	151873	3.9416666	283	1	-20711.711	64550.845	2640	5737.53	282	-1
3921	452.27039	1.6752172	173.95653	94.052177	227136.02	4.5792961	283	1	-20571.746	64492.473	2415	5737.53	282	-1
3922	376.48358	1.6502212	132.98189	86.86261	254160	3.957963	283	1	-20622.701	64435.551	2926	5737.53	282	-1
3923	489.05783	2.7200577	375.51956	43.803448	149983	4.5040889	283	1	-20681.719	64415.556	3424	5737.53	282	-1
3924	617.71686	1.8871376	169.55392	72.804077	253795.02	5.1265059	283	1	-20605.931	64406.526	3486	5737.53	282	-1
3925	572.55786	1.7780269	352.95007	87.411255	192567	6.6876984	283	1	-20603.835	64387.66	2203	5737.53	282	-1
3926	282.79919	1.4368887	143.60307	59.85162	256943	49.509666	283	1	-20742.187	64560.036	4293	5737.53	282	-1
3927	467.48715	1.5352113	181.19775	80.909622	195154.02	5.6272802	283	1	-20785.886	64547.298	2412	5737.53	282	-1
3928	342.09717	1.8536438	120.0399	48.701797	159888	3.7453549	283	1	-20823.941	64538.429	3283	5737.53	282	-1
3929	436.66794	1.8726813	176.03192	52.36208	247725	3.3491862	283	1	-20783.951	64523.271	4731	5737.53	282	-1
3930	335.93726	1.4469136	125.54265	65.854759	213106	4.0537701	283	1	-20653.5	64516.015	3236	5737.53	282	-1
3931	548.9483	1.7963283	261.16714	99.027023	457999.97	6.8804326	283	1	-20907.146	64507.469	4625	5737.53	282	-1
3932	364.18207	1.5283931	117.38287	72.36834	463085	3.9196749	283	1	-20690.91	64476.993	6399	5737.53	282	-1
3933	407.47171	1.4987333	185.80406	73.03447	201283	4.3548622	283	1	-20775.566	64480.379	2756	5737.53	282	-1
3934	290.40024	1.5271589	123.05414	55.14436	220026	3.4726818	283	1	-20815.556	64461.351	3990	5737.53	282	-1
3935	565.6311	1.4716893	153.77434	108.28418	231295	4.7434459	283	1	-20772.664	64436.035	2136	5737.53	282	-1
3936	841.83612	1.5569352	325.4783	83.164795	274028	5.8761759	283	1	-20758.312	64392.336	3295	5737.53	282	-1
3937	451.40338	1.7474459	204.47285	61.134045	148678	4.4551811	283	1	-20781.855	64392.175	2432	5737.53	282	-1
3938	561.21265	1.7171717	320.74847	92.708084	183562	6.5767674	283	1	-20711.228	64388.144	1980	5737.53	282	-1
3939	571.17877	1.5155164	192.17879	65.94442	142374	5.4923577	283	1	-20683.815	64367.826	2159	5737.53	282	-1
3940	570.38904	1.6973366	239.69962	70.267441	145032	4.5329456	283	1	-20609.963	64364.118	2064	5737.53	282	-1
3941	673.58398	2.4047396	332.76242	118.12782	471330	6.9275689	283	1	-20625.281	64350.089	3990	5737.53	282	-1
3942	484.87216	1.8832701	181.82532	74.994934	177738	5.7345991	283	1	-20743.8	64330.9	2370	5737.53	282	-1
3943	591.21747	1.7395154	216.39058	82.879143	177610	5.7984133	283	1	-20708.002	64295.747	2143	5737.53	282	-1
3944	656.37885	1.6502373	311.71841	96.167404	261960.02	9.7760649	283	1	-20668.98	64311.55	2724	5737.53	282	-1
3945	628.3609	1.5866124	274.61053	76.490242	168508	6.0717206	283	1	-20693.974	64331.545	2203	5737.53	282	-1
3946	574.38837	2.2619573	310.76123	89.057365	229768	9.8387594	283	1	-20683.976	64317.355	2580	5737.53	282	-1
3947	482.65918	1.683277	210.78316	92.214256	213476	5.473434	283	1	-20692.039	64537.622	2315	5737.53	282	-1
3948	471.43805	2.266522	177.72849	51.983269	260956.02	4.7623506	283	1	-20868.607	64560.036	5020	5737.53	282	-1
3949	390.56323	1.880756	142.09422	82.661995	236000	6.0171628	283	1	-20849.096	64494.408	2855	5737.53	282	-1
3950	489.33789	2.4438819	149.71455	53.077034	112311.01	4.2887526	283	1	-20722.193	64504.082	2116	5737.53	282	-1
3951	578.25525	1.7900577	271.65222	82.132317	183730	7.0742064	283	1	-20880.217	64463.609	2237	5737.53	282	-1
3952	365.0369	1.8067046	182.62294	41.724342	304087	2.7736003	283	1	-20880.701	64438.293	7288	5737.53	282	-1
3953	476.50702	2.8610603	163.61877	62.188679	128544	4.6328011	283	1	-20613.026	64498.923	2067	5737.53	282	-1
3954	528.04395	2.4562531	174.004	107.98202	216180	5.0364637	284	1	-19970.059	64559.23	2002	5738.93	283	-1
3955	513.24066	2.060505	138.60144	89.558372	187177	4.3033495	284	1	-19980.862	64546.652	2090	5738.93	283	-1
3956	555.51123	2.3253911	175.52115	79.133942	503371	6.039145	284	1	-19994.891	64487.151	6361	5738.93	283	-1
3957	491.28223	2.4389567	136.73244	68.326904	368487	13.325978	284	1	-19846.057	64424.909	5393	5738.93	283	-1
3958	309.25723	2.0778023	165.4449	44.139984	338024	3.1186993	284	1	-19738.665	64395.723	7658	5738.93	283	-1
3959	628.39636	1.6972302	183.24213	90.719673	189967	5.8290353	284	1	-19854.443	64506.662	2094	5738.93	283	-1
3960	509.7149	2.0172899	298.46451	78.133469	193771	8.6568546	284	1	-19932.649	64318.645	2480	5738.93	283	-1
3961	501.96045	2.1097879	247.22641	68.563972	183820.02	5.9653115	284	1	-19767.368	64311.066	2681	5738.93	283	-1
3962	355.37735	1.8130841	116.9588	109.24532	116674	3.7958801	284	1	-19709.479	64454.418	1068	5738.93	283	-1
3963	426.58835	1.8384513	125.77116	98.288422	145172	5.2186866	284	1	-19708.834	64440.711	1477	5738.93	283	-1
3964	275.78506	2.0338821	121.99903	68.246704	352153	6.4833331	284	1	-19911.686	64519.079	5160	5738.93	283	-1
3965	447.58627	1.6531876	115.46851	61.46925	164922	4.4222884	284	1	-19932.649	64466.027	2683	5738.93	283	-1
3966	426.11337	1.6362374	111.38244	58.93037	168423	5.1095171	284	1	-19939.099	64452.321	2858	5738.93	283	-1
3967	759.5163	2.0653303	326.73163	37.169914	341256.97	4.0944343	284	1	-19832.996	64534.559	9181	5738.93	283	-1
3968	660.1842	2.7705081	291.35779	32.596577	388486	4.5230742	284	1	-19736.408	64530.205	11918	5738.93	283	-1
3969	539.31799	1.7121165	185.99843	46.030464	293122	3.9057789	284	1	-19695.289	64554.876	6368	5738.93	283	-1
3970	695.30292	1.8135062	419.4761	51.683674	462878.97	6.8025904	284	1	-19682.873	64531.656	8956	5738.93	283	-1
3971	646.05457	2.295322	255.39381	32.295361	261107.98	12.5812	284	1	-19795.586	64498.277	8085	5738.93	283	-1
3972	423.87769	2.8126453	391.76184	20.529095	38102	4.4779096	284	1	-19773.495	64362.021	1856	5738.93	283	-1
3973	197.17795	3.0137615	264.87119	47.82391	51602	7.3892493	284	1	-19679.486	64512.79	1079	5738.93	283	-1
3974	530.5108	1.911891	349.8161	14.820163	72767	5.1684318	284	1	-19765.594	64511.016	4910	5738.93	283	-1
3975	36.414669	2.9202408	52.07922	4.9506564	10936	2.4169307	284	1	-19868.794	64551.329	2209	5738.93	283	-1
3976	281.29468	2.8541353	166.92807	12.719257	5482	2.6983759	284	1	-19703.029	64536.01	431	5738.93	283	-1
3977	168.16733	2.2056436	182.23515	8.7532101	21813	3.1103532	284	1	-19773.818	64337.834	2492	5738.93	283	-1
3978	165.27658	2.3120629	257.73965	30.393694	33737	6.6522522	284	1	-19774.946	64481.669	1110	5738.93	283	-1
3979	418.13168	1.6316102	352.85013	53.273666	87795	7.7712379	284	1	-19784.944	64512.951	1648	5738.93	283	-1
3980	449.56604	1.7360633	197.8821	86.157677	249168	7.5086446	285	1	-18899.779	64531.495	2892	5742.91	284	-1
3981	451.55765	1.9081259	143.10423	58.489872	158800	4.1856356	285	1	-18992.659	64461.512	2715	5742.91	284	-1
3982	457.19684	2.061773	196.74869	85.874947	212884	4.6538925	285	1	-19031.842	64457.804	2479	5742.91	284	-1
3983	413.30347	1.5097834	191.69969	83.489326	238529	3.7511375	285	1	-18970.89	64415.717	2857	5742.91	284	-1
3984	283.52316	1.9678328	100.5423	42.920368	181639	3.5340264	285	1	-18906.713	64394.11	4232	5742.91	284	-1
3985	260.99231	1.6676051	128.7594	39.96199	197652	3.473716	285	1	-18959.603	64368.471	4946	5742.91	284	-1
3986	812.1084	1.7480708	401.561	127.77725	1022218	8.9735003	285	1	-18907.035	64309.615	8000	5742.91	284	-1
3987	351.28046	1.8167025	146.03154	78.344154	253365	3.4965987	285	1	-18763.684	64562.616	3234	5742.91	284	-1
3988	468.87335	2.1375921	290.00778	72.595085	177132	5.8881149	285	1	-19112.79	64564.39	2440	5742.91	284	-1
3989	581.59723	1.761489	273.72919	77.727814	169058	7.13977	285	1	-19047.484	64554.07	2175	5742.91	284	-1
3990	380.33701	1.9321608	113.23847	42.888187	135784	4.1001263	285	1	-19045.388	64517.628	3166	5742.91	284	-1
3991	305.11215	1.5880291	148.20322	48.370296	192804	3.755394	285	1	-18913.162	64483.12	3986	5742.91	284	-1
3992	516.0777	2.1552318	132.09653	59.657387	224968	4.319809	285	1	-19059.094	64479.25	3771	5742.91	284	-1
3993	522.61646	1.6634208	149.67374	56.55579	133302	4.1459484	285	1	-19101.664	64468.285	2357	5742.91	284	-1
3994	313.85965	1.5372151	124.4956	57.498348	208949	3.8379197	285	1	-18851.243	64461.835	3634	5742.91	284	-1
3995	477.7959	1.5680566	181.12885	86.605988	219806	5.6008668	285	1	-19005.075	64419.104	2538	5742.91	284	-1
3996	676.2215	1.9656005	218.96469	87.399818	289643	7.0307784	285	1	-18873.334	64363.795	3314	5742.91	284	-1
3997	439.84348	1.8436182	135.04507	64.226357	334812	4.6267023	285	1	-18990.562	64317.033	5213	5742.91	284	-1
3998	473.93076	1.999642	142.37143	44.810989	122334	4.149817	285	1	-18923.482	64445.065	2730	5742.91	284	-1
3999	827.01495	1.8259634	346.04114	91.520935	502816.03	7.336731	285	1	-18942.026	64432.326	5494	5742.91	284	-1
4000	867.98688	1.6584807	219.58	111.62196	340447	5.7236066	285	1	-19076.186	64428.618	3050	5742.91	284	-1
4001	761.47522	1.8174586	236.6552	166.96584	747673	8.136445	285	1	-19091.827	64413.621	4478	5742.91	284	-1
4002	797.34277	1.6787814	159.94492	163.18904	610327	6.7895722	285	1	-19092.15	64390.562	3740	5742.91	284	-1
4003	350.52103	1.7615038	176.78276	80.244781	265209	3.555522	285	1	-19016.04	64491.989	3305	5742.91	284	-1
4004	384.99478	1.6593121	197.48436	86.264824	264833	5.0693812	285	1	-18880.268	64475.864	3070	5742.91	284	-1
4005	412.04233	2.4621131	159.70271	64.423508	178131	4.60217	285	1	-19080.217	64544.879	2765	5742.91	284	-1
4006	340.01978	1.5405117	183.96205	50.362156	185786	3.1959882	285	1	-18956.539	64481.185	3689	5742.91	284	-1
4007	772.30634	1.7318915	311.86942	80.374573	233247.02	8.8745689	285	1	-19055.062	64408.945	2902	5742.91	284	-1
4008	586.4375	1.6986695	344.7962	53.470242	271308	30.539417	285	1	-18858.982	64548.265	5074	5742.91	284	-1
4009	330.88815	1.9518717	119.64448	66.517517	246779.98	4.1425877	285	1	-18874.301	64429.746	3710	5742.91	284	-1
4010	817.56396	2.010991	321.73538	88.845444	1302030	5.992835	285	1	-18964.763	64545.04	14655	5742.91	284	-1
4011	692.98315	2.1455749	411.33994	129.69377	307893	7.6402698	285	1	-18947.025	64525.368	2374	5742.91	284	-1
4012	307.96252	1.7637914	103.79262	69.821098	505016	4.6692934	285	1	-18813.833	64445.226	7233	5742.91	284	-1
4013	584.56134	1.8033816	344.54083	55.947678	114413	7.0273838	285	1	-19003.946	64537.461	2045	5742.91	284	-1
4014	708.25385	1.7630424	294.35977	88.365204	179293	7.0399213	285	1	-19015.072	64527.464	2029	5742.91	284	-1
4015	448.5188	2.8566282	191.90485	59.446453	164310	5.6154122	285	1	-19037.325	64408.784	2764	5742.91	284	-1
4016	304.74902	1.6581286	109.69585	70.599022	532246	3.9621966	285	1	-18815.929	64476.025	7539	5742.91	284	-1
4017	277.90866	6.0936668	151.41959	36.375248	54963	3.0933156	285	1	-18978.469	64530.205	1511	5742.91	284	-1
4018	362.47662	1.6148395	155.1124	71.62571	341583	3.2138813	286	1	-18006.874	64516.499	4769	5742.09	285	-1
4019	369.67603	2.66544	163.81747	35.712784	115637.99	3.7677579	286	1	-18144.743	64477.96	3238	5742.09	285	-1
4020	499.62723	1.6290507	182.54216	57.748951	151360	3.2128959	286	1	-18107.978	64441.356	2621	5742.09	285	-1
4021	469.52869	1.5856089	166.33247	54.250648	146531	4.1466122	286	1	-18113.299	64412.493	2701	5742.09	285	-1
4022	708.86584	1.4502395	236.9292	90.822464	341220	4.7503328	286	1	-18162.158	64557.134	3757	5742.09	285	-1
4023	286.64206	1.9116705	118.37469	89.608116	390781	3.5977986	286	1	-18123.619	64538.912	4361	5742.09	285	-1
4024	469.51447	1.8682589	158.1869	57.636993	149568	4.819653	286	1	-17946.405	64539.235	2595	5742.09	285	-1
4025	335.42703	1.591936	149.2524	74.609497	428930	3.6550705	286	1	-17927.377	64478.927	5749	5742.09	285	-1
4026	525.58661	1.8265326	120.29891	61.02034	314987	4.3733048	286	1	-18087.499	64474.412	5162	5742.09	285	-1
4027	371.16321	1.5665421	178.13788	116.24698	403842	3.7524467	286	1	-18189.57	64473.929	3474	5742.09	285	-1
4028	366.5163	2.7615315	179.09985	35.842922	117744	3.7299848	286	1	-18051.056	64430.714	3285	5742.09	285	-1
4029	518.27411	2.3813163	182.59882	67.518486	158871	4.594985	286	1	-18198.6	64420.232	2353	5742.09	285	-1
4030	528.56982	1.937751	200.341	103.40194	256230	5.2707829	286	1	-18112.17	64355.41	2478	5742.09	285	-1
4031	286.8902	1.8263523	159.04709	77.34565	366309	4.7787161	286	1	-18030.9	64490.699	4736	5742.09	285	-1
4032	543.8512	1.9882995	240.62445	115.6573	292266	7.2330828	286	1	-18142.485	64349.121	2527	5742.09	285	-1
4033	620.45013	1.8261242	251.21252	131.20821	303747	7.0336933	286	1	-18124.264	64341.704	2315	5742.09	285	-1
4034	426.95276	1.7495622	205.81226	88.26342	300890	97.97477	286	1	-17933.505	64394.594	3409	5742.09	285	-1
4035	740.65771	1.4023152	484.11942	29.416004	144109	6.027761	286	1	-17979.623	64366.859	4899	5742.09	285	-1
4036	793.8866	1.8403271	459.43506	47.441971	212967	6.0788593	286	1	-17959.466	64360.893	4489	5742.09	285	-1
4037	772.04938	1.9548933	320.71811	66.254929	439998.97	5.9462428	286	1	-18167.64	64518.272	6641	5742.09	285	-1
4038	577.96887	1.6870229	310.09244	20.088945	63240	3.7808132	286	1	-18182.798	64501.986	3148	5742.09	285	-1
4039	417.68466	1.9877607	151.61707	72.289246	318651	3.2670145	287	1	-17151.701	64558.101	4408	5743.92	286	-1
4040	472.59106	1.758387	203.3398	69.767113	204906.02	7.5182157	287	1	-17179.436	64438.131	2937	5743.92	286	-1
4041	559.70129	2.0995717	196.08661	117.80443	542725	6.1031041	287	1	-17301.341	64436.196	4607	5743.92	286	-1
4042	568.8562	2.6160274	184.74394	32.37154	150819	4.558918	287	1	-17134.447	64337.511	4659	5743.92	286	-1
4043	604.74414	2.1085341	230.09048	83.633125	370662	7.0110559	287	1	-17195.722	64302.036	4432	5743.92	286	-1
4044	263.73071	1.8421269	100.51678	57.721226	280352	3.9118798	287	1	-17230.714	64549.555	4857	5743.92	286	-1
4045	632.71014	1.5953109	254.04141	79.031189	154585	6.4340491	287	1	-17224.103	64491.827	1956	5743.92	286	-1
4046	665.37122	1.7763694	173.73155	71.367134	157650	3.4137619	287	1	-17227.005	64473.929	2209	5743.92	286	-1
4047	499.05267	1.8605858	142.66876	47.13316	127071	3.6980712	287	1	-17034.634	64472.478	2696	5743.92	286	-1
4048	814.0083	1.4547475	270.00223	51.495068	161849	5.6916957	287	1	-17244.743	64456.997	3143	5743.92	286	-1
4049	610.44086	1.8353803	177.20335	39.967487	193003	3.2062538	287	1	-17230.553	64410.074	4829	5743.92	286	-1
4050	380.53125	1.939548	183.71762	63.274433	222726	5.1616478	287	1	-17032.215	64406.849	3520	5743.92	286	-1
4051	598.3941	1.8101135	146.75595	84.995651	410614	3.4222729	287	1	-17163.956	64386.854	4831	5743.92	286	-1
4052	844.81982	1.5512614	297.44693	77.256393	141920	6.1970606	287	1	-17245.71	64381.855	1837	5743.92	286	-1
4053	699.49707	2.0313539	331.54178	84.217796	171299	6.1612587	287	1	-17235.068	64376.372	2034	5743.92	286	-1
4054	515.33801	1.8729736	117.26543	62.776917	259457	6.3389788	287	1	-17215.717	64361.376	4133	5743.92	286	-1
4055	318.46136	1.7782243	87.045677	68.012527	352917	73.43457	287	1	-17204.269	64511.984	5189	5743.92	286	-1
4056	273.85275	1.7739754	115.58689	64.423843	636121	3.3206401	287	1	-17033.827	64536.171	9874	5743.92	286	-1
4057	295.42612	1.8596621	145.23438	41.456043	221624	2.96315	287	1	-17250.386	64511.5	5346	5743.92	286	-1
4058	429.49164	2.0974981	119.0961	87.266235	557544	5.3529506	287	1	-17275.219	64476.509	6389	5743.92	286	-1
4059	758.00531	2.0284314	275.5488	74.668602	295389	4.7934785	287	1	-17263.931	64495.698	3956	5743.92	286	-1
4060	1036.4053	1.6472839	196.41631	71.825882	181504	4.695291	287	1	-17246.839	64482.152	2527	5743.92	286	-1
4061	654.67456	1.8389262	161.95093	67.854858	131367	6.7897725	288	1	-16460.359	64531.011	1936	5745.85	287	-1
4062	526.66693	2.3541412	211.08368	69.693062	170748	5.02	288	1	-16384.088	64369.761	2450	5745.85	287	-1
4063	343.65097	1.8268215	135.39667	54.74279	206873	4.2804976	288	1	-16264.44	64326.062	3779	5745.85	287	-1
4064	403.95718	1.8618628	163.30164	70.465996	223800	4.7566123	288	1	-16377.476	64548.749	3176	5745.85	287	-1
4065	816.86273	2.0848624	309.33612	70.226875	242984.98	7.2089596	288	1	-16366.189	64521.981	3460	5745.85	287	-1
4066	563.8559	1.5751307	207.97931	107.37713	472352	6.7426686	288	1	-16343.614	64369.6	4399	5745.85	287	-1
4067	568.44788	1.9534234	216.26477	96.267662	200333	5.4123015	288	1	-16139.471	64355.894	2081	5745.85	287	-1
4068	458.625	2.2477718	164.02821	63.593929	178063	5.1164284	288	1	-16350.225	64332.029	2800	5745.85	287	-1
4069	611.47266	2.042427	252.35904	74.380928	163043	6.7376823	288	1	-16226.708	64305.1	2192	5745.85	287	-1
4070	379.42923	1.5055653	121.16265	46.511745	158419	4.050499	288	1	-16162.853	64398.302	3406	5745.85	287	-1
4071	491.36496	1.644983	175.02127	79.047638	185841	5.0072308	288	1	-16116.251	64398.948	2351	5745.85	287	-1
4072	277.77707	1.6173092	171.34113	49.864662	509566.97	3.5578823	288	1	-16235.737	64489.731	10219	5745.85	287	-1
4073	236.53206	1.7790046	164.55463	49.661297	616396	3.3565099	288	1	-16208.809	64469.414	12412	5745.85	287	-1
4074	98.954643	5.4547347	211.82397	21.284018	19709	5.1479483	288	1	-16358.126	64531.817	926	5745.85	287	-1
4075	527.00458	2.2630377	182.46379	54.004955	141709	4.532012	289	1	-15246.083	64347.186	2624	5746.68	288	-1
4076	606.1626	1.7341127	323.96863	79.819908	264603	6.8458524	289	1	-15528.27	64313.969	3315	5746.68	288	-1
4077	430.66714	1.8018672	189.1658	70.288383	338298	4.6499066	289	1	-15453.772	64541.009	4813	5746.68	288	-1
4078	350.96878	1.6825262	95.28717	79.266457	279335	4.562429	289	1	-15430.391	64461.351	3524	5746.68	288	-1
