Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
4436	297.56888	1.7569042	216.15355	69.429405	202109	5.6743388	446	1	-17849.057	19131.421	2911	5751.2	445	-1
4437	337.75272	2.4207398	148.89067	74.24247	446123	5.6942921	446	1	-17823.741	18971.139	6009	5751.2	445	-1
4438	535.31372	1.7997403	274.11206	155.12602	477633.03	8.8898993	446	1	-17833.094	19251.069	3079	5751.2	445	-1
4439	232.17781	1.8330422	145.46281	47.724266	190563	3.5825193	446	1	-17716.833	19204.306	3993	5751.2	445	-1
4440	429.93707	1.6740443	165.71703	63.913395	126932	5.0473313	446	1	-17653.3	19178.99	1986	5751.2	445	-1
4441	280.50928	1.9503319	169.60257	56.46986	246378	5.2729774	446	1	-17877.437	19168.993	4363	5751.2	445	-1
4442	734.61188	1.6422796	308.98151	125.9561	327108	7.8921833	446	1	-17675.23	19132.228	2597	5751.2	445	-1
4443	328.83423	1.6962314	232.39586	92.714775	242171	5.7882848	446	1	-17896.465	19069.985	2612	5751.2	445	-1
4444	599.80188	2.9441333	211.29126	84.487732	574939	8.5256433	446	1	-17704.577	19036.123	6805	5751.2	445	-1
4445	264.83301	1.972252	124.66626	85.460945	633522	3.3110752	446	1	-17762.95	19073.533	7413	5751.2	445	-1
4446	362.28305	2.341354	141.70786	64.885536	157023	4.3487601	446	1	-17680.551	19208.982	2420	5751.2	445	-1
4447	573.40845	4.3202175	230.71707	95.505653	523562	7.0151405	446	1	-17685.389	19244.458	5482	5751.2	445	-1
4448	459.92786	1.7870932	194.21309	57.810764	104175	5.7302995	446	1	-17730.861	19049.829	1802	5751.2	445	-1
4449	316.04825	1.535005	117.27949	59.216053	292172	22.956627	446	1	-17710.06	19166.09	4934	5751.2	445	-1
4450	413.08069	1.5687714	142.93324	104.71033	420412	4.4099627	446	1	-17751.985	19117.393	4015	5751.2	445	-1
4451	570.23566	1.7427514	271.3566	127.77743	204955	9.2512465	446	1	-17800.36	19201.726	1604	5751.2	445	-1
4452	248.12323	1.4398296	137.85435	53.899441	202069	3.3886371	446	1	-17744.406	19254.455	3749	5751.2	445	-1
4453	204.02109	1.6511006	111.30701	39.615257	191619	2.9805665	446	1	-17648.785	19119.489	4837	5751.2	445	-1
4454	183.78416	2.5188921	167.5764	49.029808	273047	3.6092656	446	1	-17850.831	19088.529	5569	5751.2	445	-1
4455	411.68076	2.0333656	217.72141	96.446609	177944	8.0140924	446	1	-17876.792	19051.603	1845	5751.2	445	-1
4456	317.14661	1.6908541	172.84804	94.884308	248502	5.0988927	446	1	-17654.912	19213.014	2619	5751.2	445	-1
4457	248.6069	1.6932367	125.74507	71.250984	289279	3.805665	446	1	-17692.322	19116.748	4060	5751.2	445	-1
4458	171.71245	1.7012644	138.48256	49.415131	354010	3.4042435	446	1	-17784.88	19186.73	7164	5751.2	445	-1
4459	393.5423	1.7329792	268.37698	72.523437	150051	5.857419	447	1	-16755.719	19130.454	2069	5749.62	446	-1
4460	501.03397	1.9171142	99.679558	87.810593	485856	5.3329115	447	1	-16814.736	19100.623	5533	5749.62	446	-1
4461	233.89774	1.8712163	162.37431	41.302094	149844	3.2207828	447	1	-16874.237	18992.585	3628	5749.62	446	-1
4462	261.20959	3.2643646	156.62878	48.862793	174147	4.8237934	447	1	-16947.445	19174.798	3564	5749.62	446	-1
4463	396.00095	1.5615476	172.758	92.521614	772648	4.6008863	447	1	-16838.44	19043.54	8351	5749.62	446	-1
4464	225.0377	1.5643154	169.93318	68.30265	262692	4.0371814	448	1	-15879.1	19235.266	3846	5750.25	447	-1
4465	287.57559	1.6837129	181.5872	74.973701	387763.97	4.2269917	448	1	-15855.88	19179.796	5172	5750.25	447	-1
4466	327.39392	1.9796364	239.32809	65.120338	178039	4.8365035	448	1	-15816.535	19136.743	2734	5750.25	447	-1
4467	228.45422	1.4218122	159.78613	50.27821	212526	4.3974452	448	1	-15909.576	19130.937	4227	5750.25	447	-1
4468	313.24188	1.7927249	186.46239	66.218765	306328	4.6867704	448	1	-16048.09	19026.125	4626	5750.25	447	-1
4469	197.27571	1.7155134	176.00377	51.817375	233800	4.5700355	448	1	-15952.308	19176.894	4512	5750.25	447	-1
4470	452.45343	2.9071247	216.60608	75.068802	234590	5.4624	448	1	-15942.149	18987.264	3125	5750.25	447	-1
4471	228.89949	1.6375465	145.78561	63.239925	269908	5.0716963	449	1	-15009.899	19205.274	4268	5750.32	448	-1
4472	269.33121	1.6408763	148.04526	56.982231	205250	4.7009993	449	1	-14947.334	19079.338	3602	5750.32	448	-1
4473	318.28192	2.0105334	160.81059	60.3354	359961	4.4185386	449	1	-15158.571	19201.888	5966	5750.32	448	-1
4474	408.86716	1.6075989	202.66972	82.755005	252320.02	6.1233191	449	1	-15015.865	19011.29	3049	5750.32	448	-1
4475	500.12427	1.6327957	223.36656	84.944084	314463	5.7355485	449	1	-15073.27	19040.799	3702	5750.32	448	-1
4476	566.31494	1.6507211	591.65387	31.364779	87445	5.0200863	449	1	-15163.57	19072.243	2788	5750.32	448	-1
4477	459.91321	1.546581	260.55005	77.54821	168900	5.4389348	449	1	-15180.824	19072.081	2178	5750.32	448	-1
4478	528.56555	1.412858	237.51355	83.417488	270940	5.2860222	450	1	-14286.79	19154.803	3248	5751.09	449	-1
4479	251.30156	1.6952228	152.38297	67.71907	252863.02	3.6837173	450	1	-14201.811	19098.204	3734	5751.09	449	-1
4480	384.22614	1.8578781	211.2701	65.371086	165062	5.0954456	450	1	-14096.192	19073.049	2525	5751.09	449	-1
4481	312.7728	2	175.60506	90.321556	396331	4.836144	450	1	-14064.265	19044.185	4388	5751.09	449	-1
4482	205.21432	1.640663	144.47806	42.881649	193482	3.3982713	450	1	-14150.211	19037.896	4512	5751.09	449	-1
4483	239.32964	1.4263436	143.56265	78.636383	326341	55.128433	450	1	-14082.809	19223.979	4150	5751.09	449	-1
4484	453.45129	1.5993468	195.3141	68.61731	126050	5.6053348	450	1	-14197.135	19219.786	1837	5751.09	449	-1
4485	510.60861	1.6095587	180.59279	101.42014	525762	6.8192515	450	1	-14133.603	19178.99	5184	5751.09	449	-1
4486	263.50272	1.6009135	181.41321	59.19817	207016	3.7131827	450	1	-14027.984	19153.029	3497	5751.09	449	-1
4487	298.66409	2.1175026	166.11867	70.910919	201387.02	4.0992956	450	1	-14210.841	19146.095	2840	5751.09	449	-1
4488	408.08594	1.9009585	305.8894	82.55439	180629	5.3487201	450	1	-14163.756	19133.84	2188	5751.09	449	-1
4489	321.28601	1.4018018	152.37053	70.068977	194021	5.3098593	450	1	-14056.041	19084.82	2769	5751.09	449	-1
4490	846.49866	1.5243728	180.18282	119.83942	587333	4.7359724	450	1	-14226.805	19029.995	4901	5751.09	449	-1
4491	477.75525	1.8125	255.60596	73.911751	144054	6.7219086	450	1	-14098.289	19003.55	1949	5751.09	449	-1
4492	274.04294	2.3427388	232.92422	46.209896	339042	4.7688427	450	1	-14173.109	18974.525	7337	5751.09	449	-1
4493	305.79083	2.2469695	131.98727	86.600594	585420	4.546154	450	1	-14223.419	19191.89	6760	5751.09	449	-1
4494	335.87607	2.6811375	143.50278	77.683624	476355.97	4.8308873	450	1	-14238.737	19169.315	6132	5751.09	449	-1
4495	270.14502	2.0153075	186.34221	62.320057	222171	5.0791025	451	1	-13357.926	19076.757	3565	5750.96	450	-1
4496	318.25613	1.4646878	170.63303	68.66906	402126	4.6265368	451	1	-13208.77	19116.909	5856	5750.96	450	-1
4497	476.19589	1.4714319	162.22273	55.192638	238377	4.8004169	451	1	-13229.894	19021.932	4319	5750.96	450	-1
4498	437.96643	1.4471708	195.60672	86.354706	172364	5.1733465	451	1	-13287.621	19000.809	1996	5750.96	450	-1
4499	230.53487	1.6433293	154.61174	68.37426	278420	4.0162082	451	1	-13217.8	19187.536	4072	5750.96	450	-1
4500	656.20825	1.784285	328.06091	42.945236	174873	4.4980354	451	1	-13281.978	18972.268	4072	5750.96	450	-1
4501	350.56308	1.7549168	156.64078	83.098518	219296.98	4.0966277	451	1	-13299.554	18985.167	2639	5750.96	450	-1
4502	348.58191	2.6301969	145.5576	68.744415	310931	6.8717666	452	1	-12364.401	19245.909	4523	5751.2	451	-1
4503	328.43176	2.170088	206.41309	92.890343	567560	5.1132569	452	1	-12254.59	19228.333	6110	5751.2	451	-1
4504	549.99268	1.6678679	308.85654	168.13736	275409	8.0506716	452	1	-12202.184	19107.072	1638	5751.2	451	-1
4505	517.92255	1.6367852	287.06549	156.43347	300978	6.9142413	452	1	-12206.376	19093.85	1924	5751.2	451	-1
4506	375.73975	1.5782689	290.983	110.65102	299311	9.5996304	452	1	-12480.017	19167.541	2705	5751.2	451	-1
4507	547.18286	1.4040828	289.70331	118.21784	422747	185.98434	452	1	-12190.09	19146.417	3576	5751.2	451	-1
4508	451.75299	4.1461455	221.76352	134.49692	1200654	6.8831635	452	1	-12311.673	19043.54	8927	5751.2	451	-1
4509	291.65521	1.5950164	165.49113	65.5	236324	5.5268846	452	1	-12412.937	19003.228	3608	5751.2	451	-1
4510	294.27698	1.6961249	172.92451	68.093567	237237.98	5.0950055	452	1	-12384.235	19004.679	3484	5751.2	451	-1
4511	518.81354	2.0685369	192.66058	126.30815	339390	6.3531818	452	1	-12279.1	19172.056	2687	5751.2	451	-1
4512	339.18716	2.4596859	136.92166	77.340584	71076	4.8988032	452	1	-12294.58	19169.96	919	5751.2	451	-1
4513	347.39575	2.0181679	120.67699	88.451012	459503	3.8263714	454	1	-10599.07	19232.041	5195	5751.31	453	-1
4514	432.72165	1.9331371	243.22691	54.529736	129290	6.6579504	454	1	-10395.895	19167.864	2371	5751.31	453	-1
4515	256.70789	1.5107591	137.23256	97.726395	728648	4.013278	454	1	-10599.715	19046.604	7456	5751.31	453	-1
4516	478.62717	1.8181818	243.09837	104.16478	211767	6.6837187	454	1	-10591.007	19206.886	2033	5751.31	453	-1
4517	620.48285	2.0342972	385.72427	108.23335	160943	9.6388702	454	1	-10422.179	19041.444	1487	5751.31	453	-1
4518	555.08044	2.9142138	255.73016	75.671722	409157	6.7211022	454	1	-10695.659	19173.669	5407	5751.31	453	-1
4519	391.92288	1.6255246	169.15817	84.26236	426199	5.7894425	454	1	-10660.99	19198.179	5058	5751.31	453	-1
4520	664.26379	1.6553203	342.23706	97.744293	350902	7.3974929	454	1	-10579.075	19139.484	3590	5751.31	453	-1
4521	538.95392	1.7690737	171.29828	83.607246	680563	4.7582312	454	1	-10590.362	19173.507	8140	5751.31	453	-1
4522	310.37039	1.879084	199.55931	71.924301	212824	4.9155121	454	1	-10532.635	19011.129	2959	5751.31	453	-1
4523	309.60403	2.3439401	185.73117	92.088043	195595	4.7123351	454	1	-10552.63	19010.645	2124	5751.31	453	-1
4524	192.31085	2.2613065	343.36444	46.172131	73229	8.1941996	454	1	-10415.89	19036.606	1586	5751.31	453	-1
4525	381.02884	2.4092646	358.72614	19.915506	40070	3.9786282	454	1	-10600.521	19154.803	2012	5751.31	453	-1
4526	233.76944	1.6647465	154.51973	49.869144	216083	4.1170092	455	1	-9547.9788	19250.424	4333	5751.02	454	-1
4527	568.2793	1.7254255	289.84201	85.786057	337225	7.2490458	455	1	-9767.6012	19213.659	3931	5751.02	454	-1
4528	207.67003	1.4437285	162.58061	39.952065	185857	4.2521496	455	1	-9616.3487	19113.2	4652	5751.02	454	-1
4529	336.54959	3.5847895	136.39983	69.015076	412020	6.240201	455	1	-9645.2125	19012.58	5970	5751.02	454	-1
4530	315.04221	1.7462078	177.90221	63.069012	385667	4.3138185	455	1	-9532.9825	19161.252	6115	5751.02	454	-1
4531	783.07074	1.6620029	301.3559	95.403175	252246	6.7447052	455	1	-9718.5812	19098.526	2644	5751.02	454	-1
4532	370.64102	1.8405495	155.3712	48.917904	276484	3.8126328	455	1	-9725.6763	19082.24	5652	5751.02	454	-1
4533	405.38452	2.1506587	215.45204	76.778282	357019	5.1268816	455	1	-9670.3675	19247.682	4650	5751.02	454	-1
4534	293.16364	2.0776821	175.00972	51.982727	240783.98	4.666235	455	1	-9703.2625	19171.411	4632	5751.02	454	-1
4535	294.07547	2.1005699	131.59979	54.872192	310412	3.1735902	455	1	-9558.9438	19073.21	5657	5751.02	454	-1
4536	212.07938	2.1761103	147.16618	41.274906	99844	2.8238943	455	1	-9563.4587	19052.248	2419	5751.02	454	-1
4537	381.2113	2.5133146	280.55972	61.903179	175186	6.50106	456	1	-8704.7388	19032.897	2830	5751.6	455	-1
4538	261.0441	1.4586143	181.7888	75.620461	368801	52.645889	456	1	-8630.08	19251.391	4877	5751.6	455	-1
4539	443.33334	1.3665756	160.33743	75.063293	164839	4.9776869	456	1	-8752.9525	19155.609	2196	5751.6	455	-1
4540	245.95418	1.5693069	191.93323	56.747169	330609	4.7880192	456	1	-8834.8675	19142.386	5826	5751.6	455	-1
4541	684.16943	1.703622	265.63733	112.20057	352983	9.0521297	456	1	-8686.5175	19079.015	3146	5751.6	455	-1
4542	372.68851	1.8013899	155.35323	100.86091	275552	5.3327231	456	1	-8602.0225	19063.535	2732	5751.6	455	-1
4543	368.72879	1.7272064	171.0508	93.568352	256003.02	4.934576	456	1	-8802.4562	19049.345	2736	5751.6	455	-1
4544	576.18793	1.6304462	316.83096	87.488716	166666	7.5170603	456	1	-8758.9188	18989.521	1905	5751.6	455	-1
4545	347.94232	2.5719493	143.40276	64.842842	404749.03	6.5815444	456	1	-8795.6838	19210.434	6242	5751.6	455	-1
4546	580.22681	1.5658747	146.28456	67.622032	125236	5.3201942	456	1	-8641.69	19062.245	1852	5751.6	455	-1
4547	667.18359	1.6896128	203.13678	58.2939	94611	6.1780653	456	1	-8645.7213	19046.926	1623	5751.6	455	-1
4548	369.03766	1.6691285	125.69724	51.958614	139353	4.2173753	456	1	-8910.8162	19178.829	2682	5751.6	455	-1
4549	267.98022	2.2863416	168.96788	65.556793	281631.97	4.0765829	456	1	-8892.9175	19174.153	4296	5751.6	455	-1
4550	360.56567	2.2912902	228.33635	109.30443	301243	203.30479	457	1	-7880.5262	19150.287	2756	5751.31	456	-1
4551	282.09515	1.615829	186.04135	72.571136	250950.98	4.7993059	457	1	-7909.5513	19005.001	3458	5751.31	456	-1
4552	559.98071	1.5478972	160.74007	89.740067	153635	4.3452101	457	1	-7741.3675	19248.327	1712	5751.31	456	-1
4553	660.70624	1.6681586	378.64319	94.709442	295967	7.5078402	457	1	-7680.415	19203.984	3125	5751.31	456	-1
4554	464.47333	1.5513499	169.3313	68.389435	257623	5.2444916	457	1	-7760.5562	19133.84	3767	5751.31	456	-1
4555	218.30544	1.6681901	134.56363	46.941528	204712	3.31025	457	1	-7913.5825	19127.068	4361	5751.31	456	-1
4556	337.60312	1.9843962	180.72226	86.369637	253753.98	3.6678011	457	1	-7778.9388	19105.46	2938	5751.31	456	-1
4557	305.90744	1.6934975	185.56177	86.400002	273456	5.5800948	457	1	-7804.255	19044.185	3165	5751.31	456	-1
4558	551.75	1.4269056	138.35011	115.78811	407111	5.3924913	457	1	-7856.8225	19033.381	3516	5751.31	456	-1
4559	454.95401	1.8027079	265.56775	67.423042	139296	4.5842209	457	1	-7847.7925	18993.23	2066	5751.31	456	-1
4560	280.71274	1.609621	187.84103	61.667446	211026	4.8325539	457	1	-7697.83	19057.569	3422	5751.31	456	-1
4561	446.12744	2.2538354	393.00839	53.062603	189858	7.1025715	457	1	-7962.6025	19106.589	3578	5751.31	456	-1
4562	525.99237	2.3168335	341.37051	13.635466	73127	3.4590714	457	1	-7767.3287	19180.603	5363	5751.31	456	-1
4563	281.84064	1.6349116	212.89557	96.596855	337606	82.76223	457	1	-7727.1775	19187.053	3495	5751.31	456	-1
4564	572.97894	1.7277286	217.08015	111.61871	693487	7.0357313	457	1	-7800.8687	18978.556	6213	5751.31	456	-1
4565	288.60226	1.90864	182.47278	59.357822	224610	4.1760044	457	1	-7804.4163	19178.99	3784	5751.31	456	-1
4566	375.40784	1.8882287	172.81285	69.176842	369265.97	4.8578119	457	1	-7741.2063	18967.107	5338	5751.31	456	-1
4567	269.685	1.4898741	141.15846	68.378815	248556.98	4.4082532	457	1	-7741.3675	19066.115	3635	5751.31	456	-1
4568	336.94965	2.4035636	155.41824	49.555901	254866	5.254715	457	1	-7677.9963	19159.479	5143	5751.31	456	-1
4569	331.04611	1.5032258	268.82739	33.100132	25123	5.483531	457	1	-7722.8237	19047.571	759	5751.31	456	-1
4570	525.63531	1.6266266	293.56287	80.876762	160783	8.6514082	457	1	-7927.45	19240.749	1988	5751.31	456	-1
4571	778.7561	1.9653614	466.871	84.568016	276030	9.3109684	457	1	-7934.7063	19223.011	3264	5751.31	456	-1
4572	496.77521	1.9899353	188.74547	75.759605	208944.98	5.007977	457	1	-7953.5725	19216.884	2758	5751.31	456	-1
4573	845.271	2.1804204	499.56567	79.434029	546665	6.5271726	457	1	-7819.5737	19123.359	6882	5751.31	456	-1
4574	904.5802	1.6396613	475.91779	84.212776	1471113	7.4288168	457	1	-7850.3725	19112.877	17469	5751.31	456	-1
4575	356.89847	1.6102829	118.19077	58.939232	306484	4.7192307	457	1	-7721.5337	19124.971	5200	5751.31	456	-1
4576	641.79395	2.2172815	505.27353	59.393661	232348	6.4823618	457	1	-7915.195	19075.306	3912	5751.31	456	-1
4577	571.65424	2.3878062	194.04462	94.353226	645093	4.4529762	457	1	-7772.005	19233.331	6837	5751.31	456	-1
4578	53.793999	5.0266921	102.8322	7.8335609	5742	2.8840382	457	1	-7888.5887	19087.722	733	5751.31	456	-1
4579	440.5069	2.7258749	465.93842	68.823776	129663.99	8.9968157	458	1	-6911.995	19054.182	1884	5748.8	457	-1
4580	340.20889	1.8539973	329.76163	34.804001	102637	5.0573077	458	1	-6909.8988	19179.958	2949	5748.8	457	-1
4581	425.00854	1.8979688	224.9962	108.03661	227201	6.6852117	458	1	-6969.2388	19083.046	2103	5748.8	457	-1
4582	454.10995	2.0930811	287.30035	133.96802	268070	7.6331835	458	1	-7048.8962	19096.752	2001	5748.8	457	-1
4583	339.27725	3.3532557	171.09433	61.092098	191707	5.3900576	458	1	-6830.2413	19238.975	3138	5748.8	457	-1
4584	182.95435	2.4548736	299.1076	40.540234	89675	8.6451178	458	1	-6907.3188	19049.667	2212	5748.8	457	-1
4585	496.56812	1.8259079	208.51332	69.361725	184849	5.2420263	459	1	-6154.2175	19246.554	2665	5748.39	458	-1
4586	379.85223	1.7190635	337.75775	73.506073	108936	8.3178139	459	1	-5933.305	19205.919	1482	5748.39	458	-1
4587	442.59933	1.5846968	225.81296	83.503143	172768	5.1841469	459	1	-5992.8062	19019.514	2069	5748.39	458	-1
4588	418.64984	1.7020484	243.33942	83.209908	177986	5.2393641	459	1	-5976.52	19019.514	2139	5748.39	458	-1
4589	493.87149	1.7070707	187.13861	64.797142	108923.99	5.5407495	459	1	-6149.38	19230.106	1681	5748.39	458	-1
4590	625.16449	2.2264328	246.0802	72.746864	232207.98	6.0203633	459	1	-6166.3112	19174.314	3192	5748.39	458	-1
4591	460.01202	1.9145978	287.03656	80.832161	161341	7.2444892	459	1	-6175.0188	19147.708	1996	5748.39	458	-1
4592	230.75652	1.7695104	135.35815	57.182846	500693	4.2460027	459	1	-6001.9975	19116.264	8756	5748.39	458	-1
4593	400.57642	2.1515283	223.15414	68.813942	316957.03	4.3095961	459	1	-6063.7563	19028.06	4606	5748.39	458	-1
4594	278.63947	1.4278768	168.39908	62.157085	190325	4.1626387	459	1	-6171.4712	19111.104	3062	5748.39	458	-1
4595	353.20691	1.755276	268.64999	79.800003	196308	4.7951221	459	1	-6174.2125	19212.691	2460	5748.39	458	-1
4596	432.26166	1.9287469	122.57462	69.09729	219453	3.843514	459	1	-6049.0825	19237.04	3176	5748.39	458	-1
4597	139.78709	1.8808706	99.091675	21.426418	35525	3.7147164	459	1	-6071.0125	19256.068	1658	5748.39	458	-1
4598	236.87068	2.6375983	105.65663	46.907841	126229	3.4422147	459	1	-6053.4362	19252.681	2691	5748.39	458	-1
4599	203.38866	3.0935829	114.00277	31.211618	22566	2.6486859	459	1	-6032.7963	19252.197	723	5748.39	458	-1
4600	343.01672	2.995799	125.69197	41.003094	198742	3.0728285	459	1	-6036.9888	19226.397	4847	5748.39	458	-1
4601	184.16655	1.8908969	116.71361	31.947866	47187	2.746784	459	1	-6056.1775	19190.6	1477	5748.39	458	-1
4602	287.03604	3.3035312	144.3559	39.062225	35781	3.6561136	459	1	-6093.91	19223.011	916	5748.39	458	-1
4603	362.84628	5.5944742	122.65803	47.24007	27352	3.416235	459	1	-6071.8188	19194.631	579	5748.39	458	-1
4604	437.22864	1.4840947	226.42299	54.90139	228829	5.2579174	460	1	-5045.3988	19077.08	4168	5745.77	459	-1
4605	384.28625	2.0513861	349.96365	61.971138	182505	7.2848897	460	1	-5210.8413	19147.708	2945	5745.77	459	-1
4606	284.76324	1.5359318	178.82846	48.517063	159233	4.3366852	460	1	-5106.5125	19106.75	3282	5745.77	459	-1
4607	340.66617	1.6497721	150.85362	80.130829	433027	4.107513	460	1	-5108.6088	19034.671	5404	5745.77	459	-1
4608	197.38007	1.8913087	123.29813	41.007557	206186	3.7153938	460	1	-5163.9175	18992.101	5028	5745.77	459	-1
4609	368.49124	1.7325239	181.39314	70.427826	188817	5.4360313	460	1	-5005.8925	19180.119	2681	5745.77	459	-1
4610	441.34735	2.619814	179.5607	73.241585	472334.97	4.7655449	460	1	-4997.3462	19155.609	6449	5745.77	459	-1
4611	312.60919	2.180615	157.27687	66.082756	822466	5.0126147	460	1	-5247.7675	19189.794	12446	5745.77	459	-1
4612	460.24133	2.0875555	156.96078	77.552895	320371	4.871944	460	1	-5063.9425	19016.289	4131	5745.77	459	-1
4613	175.62442	1.8583257	128.9704	26.724329	28889	4.2599444	460	1	-5251.7987	19218.496	1081	5745.77	459	-1
4614	259.45032	2.6843703	178.42236	52.094719	33549	4.8959627	460	1	-4994.2825	19135.936	644	5745.77	459	-1
4615	512.04474	1.9827971	258.41849	90.165283	282037	6.0882354	480	1	-5167.6263	18276.732	3128	5746.83	479	-1
4616	636.87152	1.8532338	337.14734	121.16907	379138	6.7245126	480	1	-5057.4925	18170.469	3129	5746.83	479	-1
4617	618.8548	1.5245003	310.02884	93.003891	286917	7.0959482	480	1	-5057.815	18153.215	3085	5746.83	479	-1
4618	261.51385	1.4704997	175.849	46.389996	153922	3.3951175	480	1	-5100.2238	18240.612	3318	5746.83	479	-1
4619	240.57576	1.4959917	180.45091	42.247345	163117	4.2815332	480	1	-5151.34	18215.619	3861	5746.83	479	-1
4620	411.83716	1.6945349	150.69807	70.029305	188799	4.0942135	480	1	-5030.5638	18164.825	2696	5746.83	479	-1
