Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
3520	186.92609	1.540419	130.49361	43.431313	332597	3.6644032	456	1	-100835.68	18863.154	7658	5753.69	455	-1
3521	196.29826	2.1815045	145.83214	27.48559	38150	3.3429394	456	1	-100946.13	18819.132	1388	5753.69	455	-1
3522	476.66266	2.0782255	355.58252	62.058449	283483	4.1328807	456	1	-100940.49	19036.981	4568	5753.69	455	-1
3523	289.07501	2.3267184	181.15674	50.497456	278039	4.2860518	457	1	-99950.833	19033.111	5506	5755.54	456	-1
3524	340.07892	1.8583878	223.28802	59.615959	135984	6.5782552	457	1	-99928.096	18982.801	2281	5755.54	456	-1
3525	339.50952	2.9661956	129.95518	49.592438	177045	21.918207	457	1	-100120.79	18892.018	3570	5755.54	456	-1
3526	307.52527	1.7667831	194.48648	51.52644	131547	4.9580884	457	1	-99970.021	18864.928	2553	5755.54	456	-1
3527	280.86978	1.5698237	119.5099	43.144733	219995	5.2135711	457	1	-100013.72	18959.904	5099	5755.54	456	-1
3528	309.15787	1.6402665	321.72729	59.650116	153778	5.4003105	457	1	-99912.777	18889.276	2578	5755.54	456	-1
3529	261.20447	2.2089752	161.28171	50.179485	148732	4.9996624	457	1	-99834.087	18941.521	2964	5755.54	456	-1
3530	217.08142	1.9799197	140.90622	45.482986	180431	4.4250064	457	1	-99896.652	18950.713	3967	5755.54	456	-1
3531	376.08313	2.0560437	132.31401	66.327057	482662	5.2330632	457	1	-99921.485	18817.197	7277	5755.54	456	-1
3532	269.6691	1.8798765	102.74098	56.253384	199587	4.8596392	458	1	-99026.806	19062.943	3548	5754.25	457	-1
3533	273.15256	1.8652653	158.25867	50.950764	146942	4.9001389	458	1	-98979.721	19028.596	2884	5754.25	457	-1
3534	418.04858	1.7171981	214.59029	61.777718	117007	5.9941921	458	1	-99160.966	18828.001	1894	5754.25	457	-1
3535	458.33551	1.8347267	203.60091	66.247894	102088.01	5.8410125	458	1	-99159.354	18814.456	1541	5754.25	457	-1
3536	453.5687	2.0495319	133.57631	49.630341	162589	6.0244203	458	1	-99043.254	18967.321	3276	5754.25	457	-1
3537	408.54529	1.5584057	133.23529	74.514122	535533	4.2128844	458	1	-99096.305	18900.564	7187	5754.25	457	-1
3538	248.82535	2.340949	162.57756	54.236065	152783	4.9197726	458	1	-99165.481	19048.269	2817	5754.25	457	-1
3539	314.05225	1.5182324	191.85599	61.180405	196695	5.6236391	458	1	-99171.125	18993.121	3215	5754.25	457	-1
3540	261.57947	2.4112962	153.20895	48.174999	129109	5.0645523	458	1	-99211.599	18952.809	2680	5754.25	457	-1
3541	451.70023	2.5830795	260.56046	89.305588	260683.02	6.941761	458	1	-98948.6	19035.369	2919	5754.25	457	-1
3542	326.80566	2.0093161	171.03804	56.135651	258224	5.7115216	458	1	-99205.633	18894.436	4600	5754.25	457	-1
3543	467.49484	1.4665918	213.87314	31.158285	54527	4.8428574	458	1	-99155.161	18953.937	1750	5754.25	457	-1
3544	334.5098	1.7064773	135.64041	108.25612	486503	3.8322208	458	1	-98994.234	18808.651	4494	5754.25	457	-1
3545	193.80414	1.7770445	150.37251	39.619083	164855	4.0617638	458	1	-98940.538	18790.752	4161	5754.25	457	-1
3546	260.47443	2.2692833	134.60982	42.252003	121390	3.7236338	458	1	-98944.73	18909.594	2873	5754.25	457	-1
3547	276.7796	2.0326466	149.96753	47.944901	146184	4.3663497	458	1	-98951.825	18895.081	3049	5754.25	457	-1
3548	438.02039	1.7921512	263.57855	105.17218	356113	8.4949789	458	1	-98968.595	19051.978	3386	5754.25	457	-1
3549	338.52927	4.2019108	285.44308	65.985855	102608.01	8.7228298	458	1	-98960.21	19036.014	1555	5754.25	457	-1
3550	180.76555	1.5793425	138.52667	38.484516	147896	4.2456412	459	1	-98249.84	19026.661	3843	5751.56	458	-1
3551	194.67717	1.8446493	182.61864	71.206871	252998.02	3.4430058	459	1	-98113.906	18988.606	3553	5751.56	458	-1
3552	248.01913	1.484443	188.36925	80.763344	240594	4.487412	459	1	-98175.988	18828.162	2979	5751.56	458	-1
3553	191.83813	1.6799679	127.28448	35.734337	132896	3.970691	459	1	-98245.164	18817.681	3719	5751.56	458	-1
3554	261.51547	1.4882943	149.17429	46.406796	137921	3.9909153	459	1	-98203.884	18798.654	2972	5751.56	458	-1
3555	250.92386	1.8409854	146.17892	51.617405	137612	4.4981246	459	1	-98036.345	18933.781	2666	5751.56	458	-1
3556	263.51654	1.8581979	164.22916	42.877537	114140	5.370398	459	1	-98294.667	18870.088	2662	5751.56	458	-1
3557	216.8867	1.4788951	171.45567	57.031834	182730	5.1226592	459	1	-98184.695	19017.631	3204	5751.56	458	-1
3558	385.13647	1.5601035	387.89163	69.694542	287490	6.6019392	459	1	-98252.42	18930.556	4125	5751.56	458	-1
3559	143.09715	1.4766147	135.76346	41.119022	220069	4.4643126	459	1	-98110.036	18920.397	5352	5751.56	458	-1
3560	189.87602	1.755731	137.09439	37.009258	143892	3.470679	459	1	-98081.011	18997.153	3888	5751.56	458	-1
3561	476.2135	1.855405	408.12402	55.981319	341654	6.747829	459	1	-98089.074	18841.708	6103	5751.56	458	-1
3562	155.70715	1.5914886	143.01794	41.323257	218724	3.0364633	459	1	-98228.555	18939.264	5293	5751.56	458	-1
3563	226.63503	1.4754269	171.85678	53.358463	254093	4.2120957	460	1	-97366.288	19036.175	4762	5750.98	459	-1
3564	241.42122	1.5190801	147.8479	52.547817	307142	4.7036781	460	1	-97300.336	18864.605	5845	5750.98	459	-1
3565	169.7149	1.553111	131.42979	46.04982	193179	4.2762814	460	1	-97151.341	18945.553	4195	5750.98	459	-1
3566	295.28894	2.3963926	172.59645	60.048012	138831	5.3075261	460	1	-97352.259	18913.947	2312	5750.98	459	-1
3567	436.32803	1.7915985	256.43356	82.454903	274245	6.26368	460	1	-97355.484	18825.744	3326	5750.98	459	-1
3568	278.47818	2.2446718	151.64223	49.440228	113317	5.3564572	460	1	-97344.196	18948.294	2292	5750.98	459	-1
3569	203.45558	1.8399686	116.26903	39.684196	143379	4.5637975	460	1	-97309.689	18908.949	3613	5750.98	459	-1
3570	229.30443	2.1715753	165.61974	36.813904	104846	5.4413624	460	1	-97430.143	18913.141	2848	5750.98	459	-1
3571	226.07794	2.0447761	154.7523	58.426296	455024	4.7300978	480	1	-97189.235	18098.765	7788	5750.82	479	-1
3572	137.47173	1.7800762	118.75903	35.481941	194512	3.3810654	480	1	-97218.099	18050.068	5482	5750.82	479	-1
3573	186.39426	2.3103084	107.18658	29.78722	139851	3.9795527	480	1	-97380.155	17965.572	4695	5750.82	479	-1
3574	160.86322	1.6111681	156.69586	43.018803	208211	3.2768595	480	1	-97395.474	18121.824	4840	5750.82	479	-1
3575	296.26474	1.6720742	210.47131	59.326355	153062	6.7430234	480	1	-97315.01	18111.987	2580	5750.82	479	-1
3576	339.13876	1.4656401	196.06053	52.051399	182284	5.9426041	480	1	-97318.88	17979.763	3502	5750.82	479	-1
3577	269.03168	1.6822141	144.26817	96.402252	496086	5.0388651	480	1	-97295.337	18081.35	5146	5750.82	479	-1
3578	326.73267	1.7160109	295.43848	89.880157	224251	6.0472946	480	1	-97201.006	18161.007	2495	5750.82	479	-1
3579	391.00449	1.6934166	176.40886	72.052292	144681	5.6259961	480	1	-97271.634	17930.904	2008	5750.82	479	-1
3580	391.70187	1.6185026	188.12193	74.090736	154331	5.4637542	480	1	-97274.214	17917.197	2083	5750.82	479	-1
3581	198.80679	1.5065108	109.25276	42.241177	156757	4.2584209	480	1	-97343.874	18134.24	3711	5750.82	479	-1
3582	250.99565	1.578015	312.09085	32.919453	143858.02	5.5938215	480	1	-97298.079	18056.195	4370	5750.82	479	-1
3583	399.08627	1.7800557	105.45043	69.831551	548038	4.2877164	479	1	-98121.163	18054.905	7848	5751.4	478	-1
3584	166.18651	1.8014808	86.074608	43.227295	186569	2.5664968	479	1	-98175.342	18031.362	4316	5751.4	478	-1
3585	255.73241	1.60851	129.60745	57.285259	359866	3.8783827	479	1	-98103.747	17968.475	6282	5751.4	478	-1
3586	267.17828	1.9851395	214.00365	57.498726	157719	4.4677362	479	1	-98186.791	17990.083	2743	5751.4	478	-1
3587	246.74326	1.6611857	134.95697	52.315815	224958	4.2862792	479	1	-98162.12	18176.004	4300	5751.4	478	-1
3588	247.47173	1.7216084	116.52827	55.187851	303478	3.9183488	479	1	-98269.351	17945.416	5499	5751.4	478	-1
3589	368.11249	1.4549383	77.900627	51.821564	165829	5.6346874	479	1	-98079.883	17933.806	3200	5751.4	478	-1
3590	309.81268	1.7589337	129.80237	51.23941	263678	3.6156237	479	1	-98201.949	17952.028	5146	5751.4	478	-1
3591	305.64786	1.7697095	187.34657	86.611153	372861	5.2524972	479	1	-98316.92	18079.899	4305	5751.4	478	-1
3592	294.15857	1.498358	219.0797	63.442921	152834	5.6616855	479	1	-98180.986	17870.274	2409	5751.4	478	-1
3593	279.78568	1.5629805	132.31447	55.161335	275917	4.4974012	479	1	-98230.651	17896.396	5002	5751.4	478	-1
3594	165.34554	1.6883361	94.515694	32.595436	155741	3.3415656	479	1	-98171.634	17906.555	4778	5751.4	478	-1
3595	182.86641	2.6603001	111.94099	54.917519	236365	3.8510687	479	1	-98237.908	18006.853	4304	5751.4	478	-1
3596	381.43213	1.877487	104.52382	73.342079	592824	4.7422986	479	1	-98054.244	18045.391	8083	5751.4	478	-1
3597	208.39984	1.5943179	123.69757	53.301384	204091	3.2878036	479	1	-98319.178	18023.3	3829	5751.4	478	-1
3598	215.48463	1.7523413	137.13632	52.965248	198143	3.4843624	479	1	-98314.179	18003.305	3741	5751.4	478	-1
3599	204.44484	1.7750033	116.97482	46.37841	351873	3.3565309	479	1	-98117.937	17885.431	7587	5751.4	478	-1
3600	146.48267	1.8471999	101.88092	47.620983	262344	3.8585951	479	1	-98024.413	17977.827	5509	5751.4	478	-1
3601	199.02708	1.9902661	130.70299	57.01273	456843	3.1616123	479	1	-98049.406	18123.275	8013	5751.4	478	-1
3602	183.36259	2.5820502	139.68454	58.140079	260235	3.4072833	479	1	-98264.675	18018.301	4476	5751.4	478	-1
3603	219.89845	1.8051712	103.75452	59.089264	418352	3.4759886	479	1	-98095.04	18002.821	7080	5751.4	478	-1
3604	105.69523	2.1224127	99.886734	26.253719	204674	3.7322986	479	1	-98123.42	18108.924	7796	5751.4	478	-1
3605	139.75565	1.6978283	78.991173	39.921314	370869	4.1509151	479	1	-98216.622	18111.826	9290	5751.4	478	-1
3606	287.52344	1.6249567	173.76503	53.84021	153983	5.1349649	478	1	-98986.171	17980.408	2860	5754.45	477	-1
3607	284.92862	2.1488023	117.96932	56.620781	276819	4.8621397	478	1	-99036.159	17930.581	4889	5754.45	477	-1
3608	446.01743	2.1277917	133.15363	64.298546	450347	5.5042834	478	1	-99196.925	17977.827	7004	5754.45	477	-1
3609	335.59967	1.5455305	209.31851	50.368862	120029	5.6806545	478	1	-98945.536	17952.673	2383	5754.45	477	-1
3610	370.74585	1.6014698	202.06425	68.473892	119349.99	7.3212852	478	1	-98913.447	18038.78	1743	5754.45	477	-1
3611	283.2291	1.5373507	180.72141	44.703758	157089	4.291121	478	1	-98957.63	18110.859	3514	5754.45	477	-1
3612	270.82962	1.6933925	207.36467	60.656078	231039	5.2095037	478	1	-99137.101	18150.526	3809	5754.45	477	-1
3613	263.49335	2.1283133	187.99486	81.514839	269162	5.1175046	477	1	-100090.48	18179.713	3302	5755.08	476	-1
3614	204.04567	1.4062129	190.35275	47.624882	200215	3.2704568	477	1	-100152.72	18026.847	4204	5755.08	476	-1
3615	399.1416	1.5356445	197.84033	55.62207	113914	5.2768555	477	1	-99904.715	18054.099	2048	5755.08	476	-1
3616	540.25006	1.5296791	346.32782	110.05867	386416	7.2554827	477	1	-100098.05	18036.522	3511	5755.08	476	-1
3617	209.40953	1.5874181	157.09349	47.593891	180714	4.3644981	477	1	-100125.14	17930.42	3797	5755.08	476	-1
3618	306.43073	1.980139	120.1456	49.34491	244356	4.2370758	477	1	-99811.835	17997.984	4952	5755.08	476	-1
3619	199.34933	1.515895	166.09363	47.585236	221081	3.8013344	477	1	-100105.47	18015.721	4646	5755.08	476	-1
3620	311.54333	1.5405121	148.25594	46.497978	264527	5.1726136	476	1	-101029.66	18060.388	5689	5753.5	475	-1
3621	188.27115	2.6784692	118.35546	31.728998	208872	4.1661859	476	1	-100958.71	18035.232	6583	5753.5	475	-1
3622	304.20697	1.6820873	178.36902	53.047531	141743	5.4315119	476	1	-100922.59	17947.996	2672	5753.5	475	-1
3623	239.57497	1.7387218	139.21899	37.709572	159964	4.7934937	476	1	-100833.9	18160.685	4242	5753.5	475	-1
3624	335.57275	1.8239745	269.70184	64.976822	162572.02	5.655076	476	1	-100786.17	18071.03	2502	5753.5	475	-1
3625	172.61552	1.8859422	138.62538	60.10939	298924	3.8696964	476	1	-100764.73	18074.739	4973	5753.5	475	-1
3626	353.58749	2.6886154	278.93817	61.702534	99773	6.4632034	475	1	-101786.15	18173.424	1617	5754.9	474	-1
3627	305.21664	1.5189504	361.56342	38.322212	104542.99	4.832478	475	1	-101804.69	18170.682	2728	5754.9	474	-1
3628	162.65955	1.4769954	119.29408	37.865471	257258.02	11.253901	475	1	-101698.43	18126.5	6794	5754.9	474	-1
3629	479.95148	1.5169393	247.1727	97.492989	333621	5.5637054	475	1	-101900.63	18071.03	3422	5754.9	474	-1
3630	157.53145	1.7552776	138.50667	34.694839	221248.98	23.197115	475	1	-101735.19	18052.164	6377	5754.9	474	-1
3631	387.7254	1.779957	197.89073	65.142616	232494	6.8666291	475	1	-101677.62	17995.565	3569	5754.9	474	-1
3632	366.97186	3.043026	343.66727	17.798923	29742.002	3.7043686	475	1	-101896.6	18056.679	1671	5754.9	474	-1
3633	152.83522	2.6521739	251.78323	36.481117	74385	6.5380087	475	1	-101778.08	18175.842	2039	5754.9	474	-1
3634	285.40073	1.458194	153.883	59.338078	229223	4.9290705	474	1	-102664.38	18080.06	3863	5755.47	473	-1
3635	270.09216	1.7545872	138.17865	53.797016	302931	4.1662226	474	1	-102592.94	18051.841	5631	5755.47	473	-1
3636	245.5289	1.7974426	187.05457	51.578468	175831	3.8480492	474	1	-102756.77	18048.132	3409	5755.47	473	-1
3637	238.09627	1.7319251	137.99426	41.882538	241034	4.8404865	474	1	-102550.37	18058.291	5755	5755.47	473	-1
3638	269.1264	1.610415	183.35744	47.15226	116748.99	3.0415993	474	1	-102668.25	18013.464	2476	5755.47	473	-1
3639	134.70621	1.8956337	211.27312	37.693146	34640	3.3873775	474	1	-102656.48	18007.336	919	5755.47	473	-1
3640	135.29793	2.4473102	181.87991	36.304852	47160.004	2.9322555	474	1	-102666.96	17998.951	1299	5755.47	473	-1
3641	349.58356	1.9708467	195.92973	59.617298	275730	5.2836757	473	1	-103680.96	18115.857	4625	5758.52	472	-1
3642	188.26923	1.6345915	135.67438	37.928555	304718	4.2185712	473	1	-103553.9	17931.71	8034	5758.52	472	-1
3643	360.16837	2.4398748	161.15642	50.289837	223136	4.2407031	473	1	-103567.93	18143.109	4437	5758.52	472	-1
3644	337.88562	1.946783	114.72253	71.929543	509405.03	5.0658007	473	1	-103586.31	18078.77	7082	5758.52	472	-1
3645	243.37494	1.6539722	153.21745	45.466625	288122	4.3421178	473	1	-103463.6	18070.224	6337	5758.52	472	-1
3646	257.16638	1.5042614	340.03894	17.188305	144313.02	4.2926393	473	1	-103690.15	17995.081	8396	5758.52	472	-1
3647	215.28253	2.6852036	218.76912	33.714714	134488	3.924041	473	1	-103534.38	18165.522	3989	5758.52	472	-1
3648	369.54181	2.8915959	169.81757	124.65864	1087148	6.9658294	473	1	-103487.46	18007.336	8721	5758.52	472	-1
3649	165.75087	2.0378773	114.77805	50.014202	246520	3.7137351	473	1	-103624.85	17904.781	4929	5758.52	472	-1
3650	308.96542	2.5551134	118.66072	46.707314	466139	4.1611223	472	1	-104446.8	18144.56	9980	5756.96	471	-1
3651	267.94998	2.3998842	98.473221	42.544159	504361	3.8479123	472	1	-104493.08	17967.669	11855	5756.96	471	-1
3652	254.58958	1.9640224	183.77589	58.941963	198045	5.7324405	472	1	-104613.05	17988.147	3360	5756.96	471	-1
3653	182.41415	1.7729358	119.04068	47.634106	207256	4.1404276	472	1	-104609.02	18098.443	4351	5756.96	471	-1
3654	326.03189	1.8361365	207.27415	348.66357	710925	6.0573812	471	1	-105441.29	18086.671	2039	5764.26	470	-1
3655	278.99741	1.6399187	218.91914	137.4662	528695	6.5119605	471	1	-105494.51	17963.638	3846	5764.26	470	-1
3656	350.99185	2.262731	224.43372	453.07629	1948228.1	6.6776743	471	1	-105458.39	17909.619	4300	5764.26	470	-1
3657	201.94785	1.6466621	113.19559	52.457581	301736	4.3612657	469	1	-107217.43	18135.046	5752	5757.86	468	-1
3658	207.54852	1.6598884	132.17657	48.792698	269970	3.326586	469	1	-107078.59	17961.219	5533	5757.86	468	-1
3659	197.79282	1.7147483	119.63683	54.112576	180736	4.8763475	469	1	-107077.46	18039.909	3340	5757.86	468	-1
3660	162.33578	1.8840074	126.79958	48.607193	205414	4.044723	469	1	-107326.43	17962.025	4226	5757.86	468	-1
3661	199.02562	1.8552101	143.52916	54.657539	185617	4.8966432	469	1	-107103.1	18136.82	3396	5757.86	468	-1
3662	272.91196	2.1153144	83.352257	62.176704	594658	38.732956	469	1	-107296.76	18091.67	9564	5757.86	468	-1
3663	328.64218	2.1659751	169.75929	55.406597	119235	4.6705389	469	1	-107215.49	17967.507	2152	5757.86	468	-1
3664	327.6311	1.9969582	154.40167	68.404724	89747	4.3147864	469	1	-107224.2	17952.511	1312	5757.86	468	-1
3665	155.81401	1.8263964	95.427551	39.1423	180994	3.4007354	469	1	-107132.93	18042.972	4624	5757.86	468	-1
3666	320.20288	1.6654397	153.49484	59.272579	143736	4.2037115	469	1	-107164.54	17973.151	2425	5757.86	468	-1
3667	342.52863	2.0360531	146.65935	61.875954	64846	3.8578243	469	1	-107156.48	17960.251	1048	5757.86	468	-1
3668	149.28003	2.4481796	100.95551	43.75885	351121	3.9965105	469	1	-107200.82	17890.107	8024	5757.86	468	-1
3669	222.59474	2.2385169	76.535751	41.086887	128150	29.640591	469	1	-107273.71	18104.731	3119	5757.86	468	-1
3670	312.22879	3.3439912	192.53459	51.337055	45998	5.0145087	469	1	-107216.14	17952.511	896	5757.86	468	-1
3671	309.37949	3.166033	131.26794	50.967949	39755	3.1743591	469	1	-107151.15	17963.476	780	5757.86	468	-1
3672	301.37671	1.6495386	166.59381	64.57486	306666	6.3318591	468	1	-108149.36	18101.022	4749	5759.6	467	-1
3673	170.7037	1.6298162	117.50787	40.601219	160050	3.9190767	468	1	-108116.46	17973.635	3942	5759.6	467	-1
3674	181.3662	1.7382236	111.74442	39.683163	330402	3.669349	468	1	-108102.43	18129.241	8326	5759.6	467	-1
3675	378.19141	1.6662007	234.01291	93.288094	325109	6.2685795	468	1	-108091.95	17947.513	3485	5759.6	467	-1
3676	195.29565	2.0576649	117.776	51.513546	176846	3.0605884	468	1	-108036.48	17940.579	3433	5759.6	467	-1
3677	223.89365	2.2457814	164.9425	20.346685	134105	3.9400697	468	1	-108193.05	18010.239	6591	5759.6	467	-1
3678	145.35135	1.8357286	121.21417	99.700302	1167989	4.8936405	468	1	-108108.72	18026.686	11715	5759.6	467	-1
3679	190.61989	1.6516685	120.01257	43.448765	300622	3.9773088	468	1	-108111.95	17928.001	6919	5759.6	467	-1
3680	166.70555	1.7401426	111.1801	42.324989	199520	3.2201951	468	1	-108024.07	17959.606	4714	5759.6	467	-1
3681	689.70703	1.4884811	317.17194	133.63683	338903	6.5820189	466	1	-109919.36	18113.6	2536	5760.28	465	-1
3682	369.05634	1.4916597	200.13313	62.147327	148905	4.7512522	466	1	-109851.8	18108.279	2396	5760.28	465	-1
3683	341.03925	2.1122639	168.76001	54.58569	204478	4.4765081	466	1	-110031.11	18047.165	3746	5760.28	465	-1
3684	350.14145	1.6256324	255.47411	65.040947	192196	9.0544844	466	1	-109949.03	17962.347	2955	5760.28	465	-1
3685	285.67786	2.3314974	138.5166	58.044983	167750	4.4377165	466	1	-109816.32	17933.806	2890	5760.28	465	-1
3686	367.88037	1.6455653	244.82649	49.059978	144776	6.5035582	466	1	-109970.96	17900.266	2951	5760.28	465	-1
3687	529.42371	1.5156611	157.85501	91.012276	274311	6.7435303	466	1	-109956.29	18149.559	3014	5760.28	465	-1
3688	400.46927	1.7772198	158.7421	56.140301	244883.98	5.6629987	466	1	-109845.03	18135.046	4362	5760.28	465	-1
3689	157.14792	2.2856082	125.81688	42.461998	227936	3.6363637	465	1	-110804.69	18108.118	5368	5758.08	464	-1
3690	271.01895	2.4748563	172.00446	66.74192	179735.98	4.4326029	465	1	-110716.32	18135.208	2693	5758.08	464	-1
3691	221.08226	2.9607277	155.92067	59.219555	202294	4.8951993	465	1	-110856.61	18119.244	3416	5758.08	464	-1
3692	276.75165	3.3389001	201.41443	53.907738	318433	4.6009817	465	1	-110645.54	18010.239	5907	5758.08	464	-1
3693	310.21329	2.6083621	239.71909	59.000832	142192	6.2933612	465	1	-110670.85	18116.664	2410	5758.08	464	-1
3694	220.85443	3.1013191	81.236984	30.653254	103608	3.9411242	465	1	-110733.9	17897.525	3380	5758.08	464	-1
3695	340.08212	1.790148	130.97371	60.057003	258125	5.11168	465	1	-110736.96	18074.9	4298	5758.08	464	-1
3696	245.20677	2.0862442	130.75777	50.864429	163580	4.7161069	464	1	-111653.09	18044.263	3216	5757.79	463	-1
3697	334.51208	1.5151267	173.2894	66.102745	161489	5.9009414	464	1	-111787.09	17989.76	2443	5757.79	463	-1
3698	215.24274	1.5087177	170.19537	49.888355	176954	3.972935	464	1	-111716.46	18102.958	3547	5757.79	463	-1
3699	229.47295	1.4242706	150.6561	51.834576	166700	3.0270522	464	1	-111701.95	18033.62	3216	5757.79	463	-1
3700	227.26291	1.4889062	310.53638	36.058098	184329	5.6140456	464	1	-111618.1	18005.24	5112	5757.79	463	-1
3701	304.07327	1.6736272	217.24971	59.785187	154186	4.6952305	464	1	-111576.98	17904.298	2579	5757.79	463	-1
3702	343.24295	2.5624552	202.65471	41.221527	171193	6.3864675	464	1	-111654.86	17882.529	4153	5757.79	463	-1
3703	302.03165	1.6736275	190.57892	49.534355	145631	5.287075	464	1	-111718.4	17965.572	2940	5757.79	463	-1
3704	214.69313	2.0941967	145.12431	42.03294	242446	5.7350903	464	1	-111779.03	18106.021	5768	5757.79	463	-1
