Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
229	513.67456	1.7165979	186.7691	97.19516	606595	6.2148695	34	1	-10824.317	75986.012	6241	5727.06	33	-1
230	322.50113	2.3812636	154.02989	70.305664	157555	4.9161091	34	1	-10868.661	76187.414	2241	5727.06	33	-1
231	296.45248	2.6663918	144.2612	74.248222	177379	5.3499374	34	1	-10880.11	76169.515	2389	5727.06	33	-1
232	358.87433	1.8665893	160.14668	102.12978	422613	5.3591108	34	1	-10699.026	76122.43	4138	5727.06	33	-1
233	245.78938	1.8961015	146.18634	57.441685	314723	32.04855	34	1	-10691.286	76052.609	5479	5727.06	33	-1
234	206.8002	1.7437759	132.84618	71.413162	273441	4.4152522	34	1	-10710.636	76174.997	3829	5727.06	33	-1
235	352.16141	1.8457185	241.74271	76.00148	307502	12.032377	34	1	-10698.381	76097.275	4046	5727.06	33	-1
236	315.78107	1.6599372	156.53163	63.291611	141077	5.016151	34	1	-10611.468	76118.56	2229	5727.06	33	-1
237	256.58713	1.7593496	137.53233	66.036758	201214	4.5963244	34	1	-10595.504	76115.496	3047	5727.06	33	-1
238	327.92075	1.5686187	334.24094	84.689651	189111.98	7.0541873	33	1	-11745.28	76186.769	2233	5727.33	32	-1
239	259.30276	2.1242478	202.13329	39.091007	109103	4.2938013	33	1	-11765.275	76161.775	2791	5727.33	32	-1
240	276.22995	1.6056519	343.04797	61.589695	191236	6.4908214	33	1	-11795.59	76147.424	3105	5727.33	32	-1
241	261.82208	1.7988525	189.75212	109.27199	321806	305.17319	33	1	-11619.827	76038.419	2945	5727.33	32	-1
242	206.48395	1.807564	155.59492	75.480843	267957	3.9811268	33	1	-11746.409	76080.505	3550	5727.33	32	-1
243	223.02541	1.6649061	177.84402	46.863811	158634	3.4983752	33	1	-11675.459	76039.225	3385	5727.33	32	-1
244	314.44482	1.7656416	266.31219	75.703453	353308	4.2954788	33	1	-11632.566	76128.396	4667	5727.33	32	-1
245	178.56879	2.2384306	142.00557	42.06348	166319	5.015933	33	1	-11635.791	76161.13	3954	5727.33	32	-1
246	221.73801	2.6851338	143.91719	59.011513	399803	4.5242805	33	1	-11714.481	75992.301	6775	5727.33	32	-1
247	351.11609	2.0585392	253.23221	113.54655	207336	6.0925522	33	1	-11676.587	76217.568	1826	5727.33	32	-1
248	347.52579	1.7160423	183.03151	93.71312	802934	39.017857	33	1	-11578.709	76187.575	8568	5727.33	32	-1
249	219.36885	1.5869837	116.41834	97.846985	389431	329.92337	33	1	-11572.904	76210.15	3980	5727.33	32	-1
250	290.25577	1.8643942	186.83408	61.068672	164519	5.577951	32	1	-12552.4	76237.724	2694	5727.07	31	-1
251	335.62057	1.8944232	278.84335	75.099869	175959	5.6935554	32	1	-12651.246	76095.501	2343	5727.07	31	-1
252	155.78648	2.2843302	132.37784	51.807888	275877	4.4180284	32	1	-12479.515	76145.811	5325	5727.07	31	-1
253	456.27014	1.8335883	175.0291	102.67687	335240	5.8698316	32	1	-12665.114	76000.041	3265	5727.07	31	-1
254	338.73401	1.7364815	215.48595	72.164871	374680	5.230547	32	1	-12642.378	76200.152	5192	5727.07	31	-1
255	248.07938	2.5213261	142.14339	57.493992	291897	116.31081	32	1	-12428.721	76040.999	5077	5727.07	31	-1
256	177.73022	2.2345366	151.52356	46.400085	217570	3.7739389	32	1	-12516.119	76003.589	4689	5727.07	31	-1
257	419.06522	1.6752511	197.81589	84.220825	307406	5.5745206	32	1	-12673.337	76174.191	3650	5727.07	31	-1
258	473.10864	2.0044202	277.99341	131.90799	959103	8.2970705	31	1	-13534.638	75993.591	7271	5725.25	30	-1
259	207.80365	2.3291265	97.898064	59.987709	414875	3.9657316	31	1	-13501.743	76065.186	6916	5725.25	30	-1
260	365.65564	1.7898194	167.94449	105.86581	831576	5.5753021	31	1	-13431.437	76229.016	7855	5725.25	30	-1
261	325.95322	2.0224233	247.19232	73.02639	182639	6.596961	31	1	-13548.505	76142.909	2501	5725.25	30	-1
262	173.5056	1.7533559	111.79065	68.531418	618359	4.2891498	31	1	-13388.384	76051.641	9023	5725.25	30	-1
263	171.47372	1.8556895	94.147827	48.519093	128333	104.12666	31	1	-13438.21	75973.113	2645	5725.25	30	-1
264	171.69336	1.8807368	106.54289	60.73325	575569	3.7355704	31	1	-13420.472	76038.096	9477	5725.25	30	-1
265	164.7292	2.3292057	93.80571	64.430176	212233	85.501823	31	1	-13417.731	75973.113	3294	5725.25	30	-1
266	199.931	2.904468	170.45514	43.726383	147664	4.5214686	30	1	-14422.544	76162.904	3377	5726.53	29	-1
267	268.57324	1.5621855	262.28134	63.61832	175014	6.5761542	30	1	-14343.209	76063.413	2751	5726.53	29	-1
268	382.99881	2.0461266	198.52046	79.253464	263280	7.2889824	30	1	-14340.145	76169.837	3322	5726.53	29	-1
269	202.6113	2.1382103	121.91186	59.563221	438564	4.0711665	30	1	-14287.9	76132.266	7363	5726.53	29	-1
270	239.3226	1.7214204	135.93236	56.304649	244700	5.0890474	30	1	-14441.894	76028.583	4346	5726.53	29	-1
271	202.18863	3.4256178	205.14224	40.548256	312992	4.0395131	30	1	-14261.778	76043.74	7719	5726.53	29	-1
272	461.29691	1.6319247	127.05211	76.583138	330686	7.663733	30	1	-14354.657	76017.94	4318	5726.53	29	-1
273	255.15474	1.9872827	179.3812	88.24794	964903	4.433876	30	1	-14402.71	76105.821	10934	5726.53	29	-1
274	239.7888	1.8515535	115.64743	41.80727	72452	6.5937681	30	1	-14352.239	75997.3	1733	5726.53	29	-1
275	322.33325	2.0726615	185.96452	58.355026	208911	4.9039106	26	1	-17830.656	76166.129	3580	5728.76	25	-1
276	379.72925	2.1193135	192.74843	68.269386	249114.98	5.3157029	26	1	-18076.401	76035.355	3649	5728.76	25	-1
277	268.65787	1.6173575	113.41412	68.725304	561417	85.25695	26	1	-17857.424	76137.587	8169	5728.76	25	-1
278	228.14951	1.8777054	210.77168	58.762707	275127	5.829987	26	1	-17824.045	76032.936	4682	5728.76	25	-1
279	165.04802	1.6993326	137.08315	46.79744	438492	20.029028	26	1	-18050.44	76143.07	9370	5728.76	25	-1
280	377.39905	1.70695	187.4348	100.00957	867383	50.001385	26	1	-17844.846	76013.586	8673	5728.76	25	-1
281	160.40158	1.5653946	160.25423	49.150734	522374	3.8960295	26	1	-17934.34	76014.554	10628	5728.76	25	-1
282	255.08868	1.6375309	107.77798	56.349613	363455	4.052093	25	1	-18800.155	76039.064	6450	5727.65	24	-1
283	286.2684	1.8157509	260.98816	41.901665	113344	6.5367837	25	1	-18793.382	76234.821	2705	5727.65	24	-1
284	231.76912	2.2321477	113.0614	54.701416	598707	319.40997	25	1	-18934.154	76031.001	10945	5727.65	24	-1
285	503.94131	1.6707447	307.85657	118.70341	414631	7.4070997	25	1	-18769.034	76074.055	3493	5727.65	24	-1
286	493.66525	1.6564983	208.37749	109.41892	335369	8.7344208	24	1	-19794.647	76136.62	3065	5728.58	23	-1
287	282.72205	1.8928847	144.52473	67.792892	263172	4.0082431	24	1	-19861.405	76096.469	3882	5728.58	23	-1
288	391.12659	1.5716508	109.90735	120.76924	1394764	72.458046	24	1	-19658.875	76030.356	11549	5728.58	23	-1
289	546.5332	1.4594689	254.48042	118.19405	338035	6.1909089	24	1	-19832.541	75985.69	2860	5728.58	23	-1
290	437.64688	1.6867925	151.86861	98.762474	156341	4.9583068	24	1	-19822.06	76115.174	1583	5728.58	23	-1
291	406.4166	1.5501259	142.89752	90.79866	176331	4.6616888	24	1	-19814.965	76106.144	1942	5728.58	23	-1
292	409.16733	1.463887	414.34409	27.276331	118352	5.249136	24	1	-19653.715	75985.045	4339	5728.58	23	-1
293	187.25505	2.3208309	96.616287	48.993595	405520	3.2752204	24	1	-19709.185	76165.484	8277	5728.58	23	-1
294	157.06299	2.4026925	44.397991	44.163841	211059	3.2333124	24	1	-19792.713	76210.634	4779	5728.58	23	-1
295	623.36017	1.5458647	300.19608	88.665413	235584	5.2634549	23	1	-20578.548	76261.105	2657	5727.27	22	-1
296	404.42255	2.0459184	219.60286	88.88205	223805	6.5111198	23	1	-20701.259	76203.861	2518	5727.27	22	-1
297	280.83112	2.1656272	202.01958	61.692657	176441	4.3377624	23	1	-20482.926	76150.649	2860	5727.27	22	-1
298	168.00713	2.4660417	158.11053	23.364721	121333	2.9874833	23	1	-20547.426	76144.844	5193	5727.27	22	-1
299	196.23305	1.8225515	120.10041	42.358498	348441	3.7620957	23	1	-20771.564	76184.834	8226	5727.27	22	-1
300	336.42978	2.2764045	234.66309	72.198318	154721	6.2683153	23	1	-20602.09	75970.694	2143	5727.27	22	-1
301	200.53482	1.8126511	126.03367	45.455025	353731	3.3953996	23	1	-20753.02	76162.904	7782	5727.27	22	-1
302	167.14627	2.6373543	157.28111	45.25061	296663	3.995424	23	1	-20594.834	76253.204	6556	5727.27	22	-1
303	293.67999	1.4721301	135.13789	88.326447	521391	5.1567001	23	1	-20643.693	76225.791	5903	5727.27	22	-1
304	283.25485	1.8521552	168.21771	59.023758	136640	4.9434123	22	1	-21631.09	76069.056	2315	5724.1	21	-1
305	241.47568	1.5880503	158.84529	58.453621	167002	3.8736436	22	1	-21469.518	76098.887	2857	5724.1	21	-1
306	311.11453	3.2396303	128.26746	55.208462	254511.02	4.8778744	22	1	-21665.114	76061.8	4610	5724.1	21	-1
307	449.5528	1.7209808	153.34752	67.942543	218774.98	5.576087	22	1	-21598.84	76006.169	3220	5724.1	21	-1
308	374.8558	1.5102914	222.42616	86.146881	321414	7.15063	22	1	-21521.118	76227.565	3731	5724.1	21	-1
309	303.44067	1.547527	190.8291	81.936325	423365	5.1749563	22	1	-21554.335	76030.84	5167	5724.1	21	-1
310	201.21997	1.6170948	115.37	64.19429	424902	4.035655	22	1	-21470.324	76018.262	6619	5724.1	21	-1
311	311.022	1.7153186	166.81889	91.183861	198872	4.4530034	21	1	-22385.643	76197.895	2181	5722.1	20	-1
312	280.07257	1.7365745	151.08939	85.409271	254177.98	4.6377687	21	1	-22373.065	76190.477	2976	5722.1	20	-1
313	275.57196	1.4517222	175.36513	105.1139	556473	4.1841707	21	1	-22373.871	76077.441	5294	5722.1	20	-1
314	316.10965	1.4903601	491.14474	37.19883	101776	6.6454678	21	1	-22446.917	76204.023	2736	5722.1	20	-1
315	243.37419	2.0240186	176.01402	68.154503	262463	4.3941832	21	1	-22311.951	76111.626	3851	5722.1	20	-1
316	217.53754	1.4845442	163.47255	75.900002	481206	62.527603	21	1	-22484.65	76073.571	6340	5722.1	20	-1
317	191.91548	1.4420253	159.71066	46.530712	183331	4.2936549	21	1	-22569.467	76101.79	3940	5722.1	20	-1
318	285.08307	1.8554088	288.84796	67.79126	187714	7.5511017	21	1	-22344.685	76002.621	2769	5722.1	20	-1
319	237.86208	1.6225718	152.19423	82.381668	559042	3.3230181	21	1	-22409.83	76148.391	6786	5722.1	20	-1
320	301.37054	2.1209058	292.73697	95.6586	233120.02	5.6450553	21	1	-22460.463	75991.979	2437	5722.1	20	-1
321	151.89453	1.8994932	144.11121	42.031834	198054	4.184423	41	1	-22294.697	75219.85	4712	5723.89	40	-1
322	153.42236	1.9238806	169.31673	36.330875	182272	3.1678293	41	1	-22367.26	75172.926	5017	5723.89	40	-1
323	175.75562	1.5524677	163.46707	46.873581	194291	3.6547649	41	1	-22364.841	75355.3	4145	5723.89	40	-1
324	312.15039	2.2480874	147.03511	70.759277	320398	4.5375443	41	1	-22541.571	75240.812	4528	5723.89	40	-1
325	292.20425	1.7464539	247.98312	102.30994	230402	8.1434278	41	1	-22296.632	75141.16	2252	5723.89	40	-1
326	209.54176	1.9731363	242.06665	40.772514	236765.98	5.3172035	41	1	-22321.949	75289.994	5807	5723.89	40	-1
327	309.11108	1.6875114	159.80414	76.312737	408731.03	4.348021	41	1	-22547.86	75135.033	5356	5723.89	40	-1
328	292.73596	1.8339608	151.82399	64.96199	319613	4.1784554	41	1	-22541.088	75114.393	4920	5723.89	40	-1
329	243.87337	2.0836132	156.00446	61.583046	179453	4.6012354	41	1	-22465.461	75279.19	2914	5723.89	40	-1
330	234.96358	1.7635483	169.27615	69.203926	222283.02	5.4336863	41	1	-22447.724	75279.19	3212	5723.89	40	-1
331	270.72327	2.7148148	151.30026	71.790939	366062	4.0847225	41	1	-22533.67	75190.986	5099	5723.89	40	-1
332	129.66905	3.208628	243.08006	40.749107	57008	6.1758399	41	1	-22295.342	75152.931	1399	5723.89	40	-1
333	567.79578	1.852459	138.51797	98.429741	240956	4.7169118	43	1	-20678.2	75237.104	2448	5730.67	42	-1
334	318.03354	1.8294931	223.28613	57.55896	99577	5.3780346	43	1	-20662.72	75187.116	1730	5730.67	42	-1
335	407.69315	2.2895623	194.48561	55.345547	161609	4.0523973	43	1	-20627.245	75169.217	2920	5730.67	42	-1
336	378.62784	1.6710817	258.59747	86.191055	156092	5.1662064	43	1	-20698.518	75275.32	1811	5730.67	42	-1
337	209.20523	1.5919929	148.56995	55.784378	187826	4.2970004	43	1	-20639.984	75214.529	3367	5730.67	42	-1
338	342.02719	1.6747619	224.09633	76.570335	160568	5.9947543	43	1	-20746.086	75115.038	2097	5730.67	42	-1
339	301.36267	1.7979602	113.08882	66.708145	651872	3.3031108	43	1	-20555.327	75262.259	9772	5730.67	42	-1
340	487.33105	2.2270742	284.14188	94.159424	123443.01	5.9466057	43	1	-20545.653	75197.275	1311	5730.67	42	-1
341	488.53802	1.8967653	257.45041	98.732079	136349	6.6314263	43	1	-20557.585	75197.275	1381	5730.67	42	-1
342	452.18988	1.9382122	128.77168	78.50296	477926.03	6.3171811	43	1	-20736.25	75207.917	6088	5730.67	42	-1
343	301.06851	1.60691	127.50658	36.423584	55291	4.2279315	43	1	-20625.794	75312.408	1518	5730.67	42	-1
344	386.8316	1.8107328	126.38068	68.750275	947585.06	3.844954	43	1	-20648.691	75292.896	13783	5730.67	42	-1
345	552.0769	2.2243045	121.35915	144.23119	1053753	4.0673418	43	1	-20548.071	75151.158	7306	5730.67	42	-1
346	196.54576	1.7293433	105.97096	54.664124	222155	4.4692421	43	1	-20594.028	75102.137	4064	5730.67	42	-1
347	218.19911	1.7164425	125.56665	54.42387	195164	3.4339097	43	1	-20587.9	75079.724	3586	5730.67	42	-1
348	445.7131	3.115869	200.33368	73.592323	210842	5.9532285	43	1	-20652.561	75099.396	2865	5730.67	42	-1
349	145.14861	1.9150327	229.58784	27.245707	41250	5.0442538	43	1	-20657.882	75195.179	1514	5730.67	42	-1
350	263.91019	2.8109675	94.099579	90.331314	194122	3.4071662	43	1	-20559.359	75132.452	2149	5730.67	42	-1
351	295.21191	3.9326599	118.42382	103.99137	240948	4.2947779	43	1	-20561.939	75164.219	2317	5730.67	42	-1
352	265.66748	1.6707317	190.30678	111.11983	370918	5.2840023	44	1	-19659.681	75276.126	3338	5732.07	43	-1
353	405.77045	1.8608431	182.8138	54.386765	212054	7.553988	44	1	-19617.272	75122.777	3899	5732.07	43	-1
354	350.82227	1.5789959	185.67406	62.367035	135087	4.4861498	44	1	-19655.65	75314.665	2166	5732.07	43	-1
355	287.68503	2.1317343	139.56451	46.57634	125989	4.8170056	44	1	-19738.533	75300.152	2705	5732.07	43	-1
356	314.05194	1.4951378	143.41745	62.161865	153229	3.9237323	44	1	-19729.664	75202.274	2465	5732.07	43	-1
357	221.42729	1.7568314	163.50937	42.011066	136662	4.2763605	44	1	-19801.904	75189.696	3253	5732.07	43	-1
358	308.35745	1.5743945	148.38528	61.697739	248210	4.2851105	44	1	-19762.397	75086.658	4023	5732.07	43	-1
359	207.97656	1.5950289	127.7163	38.521542	152892	3.5049131	44	1	-19686.287	75134.387	3969	5732.07	43	-1
360	248.00293	2.8219575	158.93726	48.871586	150329	4.4681406	44	1	-19862.695	75150.351	3076	5732.07	43	-1
361	424.9812	1.9466589	198.48442	68.061142	115772	4.1046443	44	1	-19651.458	75079.724	1701	5732.07	43	-1
362	235.99306	1.9872404	157.83691	49.989128	165514	5.7614012	44	1	-19838.185	75161.8	3311	5732.07	43	-1
363	226.22818	2.6025216	123.11055	46.386753	275259	5.6846986	44	1	-19607.114	75305.474	5934	5732.07	43	-1
364	138.98082	2.2482877	171.55592	31.850258	68064	4.0430512	44	1	-19595.987	75279.19	2137	5732.07	43	-1
365	283.66275	1.5093938	147.12367	48.336514	131717	6.3787155	44	1	-19621.626	75195.985	2725	5732.07	43	-1
366	62.040363	1.7336804	237.91063	14.565074	35364	4.250412	44	1	-19872.209	75269.837	2428	5732.07	43	-1
367	367.05276	1.6139678	162.7316	66.383942	257968	5.2931032	45	1	-18898.195	75282.738	3886	5733.47	44	-1
368	395.62201	1.5524497	177.54793	76.199883	251993.02	5.4472332	45	1	-18707.436	75213.4	3307	5733.47	44	-1
369	318.92596	2.2254697	211.89128	67.795265	160268	4.71066	45	1	-18867.074	75218.238	2364	5733.47	44	-1
370	307.65475	1.965694	228.61861	73.304634	180476.02	5.3789601	45	1	-18849.82	75210.336	2462	5733.47	44	-1
371	234.03218	1.7970676	226.36586	58.637871	173099	5.4786587	45	1	-18771.452	75155.511	2952	5733.47	44	-1
372	186.24992	2.1535049	256.24994	55.538509	182444	4.3452053	45	1	-18753.715	75160.51	3285	5733.47	44	-1
373	111.8483	2.1323851	201.56761	28.387501	49962	3.3448863	45	1	-18747.426	75177.119	1760	5733.47	44	-1
374	177.25922	2.4828872	131.23096	60.266727	272948	3.5036433	46	1	-17958.205	75202.596	4529	5732.62	45	-1
375	332.38599	2.5065269	144.52194	81.799004	378484	5.5707803	46	1	-18064.469	75121.004	4627	5732.62	45	-1
376	245.24925	2.9041504	146.99699	48.195194	208637	4.5088935	46	1	-17983.037	75351.753	4329	5732.62	45	-1
377	396.90207	2.2507903	212.61183	61.619232	174937	6.1437125	46	1	-18113.166	75124.551	2839	5732.62	45	-1
378	262.33942	2.4848117	286.74829	35.206608	113999	4.5324273	46	1	-17946.917	75318.374	3238	5732.62	45	-1
379	385.79077	2.5217052	174.77866	57.027668	216420	39.26825	46	1	-17785.99	75237.91	3795	5732.62	45	-1
380	271.29236	1.9139688	326.25824	28.788885	95320	5.5140443	46	1	-18083.658	75200.339	3311	5732.62	45	-1
381	362.84625	1.6985704	145.24158	78.703514	322527	5.1129818	46	1	-17858.553	75314.504	4098	5732.62	45	-1
382	313.40112	2.1300255	143.3638	84.809822	424982.03	6.1702256	46	1	-17932.083	75293.864	5011	5732.62	45	-1
383	242.55617	2.5690571	156.19333	57.65691	169396	4.9332881	46	1	-18036.895	75297.895	2938	5732.62	45	-1
384	302.82257	2.1704156	192.60138	62.34063	162335	5.4823351	46	1	-18022.221	75075.693	2604	5732.62	45	-1
385	218.34743	1.9552329	145.39154	46.403408	152528	4.4812899	47	1	-16953.715	75246.456	3287	5731.23	46	-1
386	267.42273	1.952069	244.13965	54.508816	157694	4.8434153	47	1	-17064.655	75342.561	2893	5731.23	46	-1
387	160.34541	1.6108223	150.39702	51.337357	216849	3.9507575	47	1	-16953.876	75281.609	4224	5731.23	46	-1
388	175.46341	2.4000661	170.00581	48.45097	292014	7.9283223	47	1	-17086.424	75228.396	6027	5731.23	46	-1
389	312.23148	2.3550545	153.71881	74.131561	295266	5.2947526	47	1	-16946.62	75158.253	3983	5731.23	46	-1
390	297.51624	1.6326707	214.88307	84.107841	194205	4.5132093	47	1	-17024.826	75146.804	2309	5731.23	46	-1
391	313.45496	1.5945205	175.05899	63.753086	139428	4.0987654	47	1	-17163.824	75130.195	2187	5731.23	46	-1
392	314.78397	1.5358423	177.32362	69.361275	154745	4.2088752	47	1	-17148.021	75118.585	2231	5731.23	46	-1
393	268.49857	2.2642857	245.65308	56.41309	157731	5.2103004	47	1	-17087.875	75112.78	2796	5731.23	46	-1
394	315.20065	1.9685555	90.771149	80.107872	244329.02	5.4170494	47	1	-16990.48	75081.336	3050	5731.23	46	-1
395	293.28336	1.7504105	152.69429	70.204643	169474.02	4.5153275	47	1	-16971.291	75174.216	2414	5731.23	46	-1
396	345.81903	2.3472757	150.16699	72.238602	258253	12.023497	47	1	-16892.924	75239.684	3575	5731.23	46	-1
397	288.54843	1.8072342	192.45822	77.59333	174585	4.1986666	47	1	-17036.275	75170.991	2250	5731.23	46	-1
398	158.63765	1.6873992	126.41224	70.339951	304572	3.3859122	47	1	-17138.669	75178.409	4330	5731.23	46	-1
399	192.92458	1.7233982	160.05305	58.152855	202779	4.7063379	47	1	-17008.54	75201.467	3487	5731.23	46	-1
400	162.25536	2.0657616	186.99507	44.744209	208686.98	3.2600772	47	1	-16905.34	75154.866	4664	5731.23	46	-1
401	154.76707	1.6657261	188.2742	45.346313	251536	2.6143861	47	1	-17217.359	75222.107	5547	5731.23	46	-1
402	96.010872	1.6489198	166.77795	24.498447	31554	3.0069876	47	1	-17200.589	75217.592	1288	5731.23	46	-1
403	99.496422	1.6423786	159.67874	18.762526	44561	2.8193684	47	1	-17196.557	75234.201	2375	5731.23	46	-1
404	176.12082	2.4586006	130.78029	60.064068	172504	3.283078	47	1	-17218.165	75245.811	2872	5731.23	46	-1
405	467.62445	2.0971119	103.82458	55.615818	148383	6.5809593	48	1	-16190.616	75326.598	2668	5730.41	47	-1
406	213.70117	1.9246782	146.87573	57.888515	362440	4.1041369	48	1	-16235.605	75291.929	6261	5730.41	47	-1
407	442.01093	1.5755039	341.7692	105.90787	339117	9.0771389	48	1	-16202.549	75075.693	3202	5730.41	47	-1
408	173.36017	1.537352	145.62473	82.993217	379279	3.2803063	48	1	-16142.725	75235.008	4570	5730.41	47	-1
409	162.89427	1.4533983	136.97743	82.733124	370148	3.6826108	48	1	-16151.755	75216.947	4474	5730.41	47	-1
410	171.76485	1.894316	185.64621	54.924473	493057	3.2647877	48	1	-16161.753	75084.4	8977	5730.41	47	-1
411	179.22446	1.4079687	175.59079	47.819408	195151	4.0279346	50	1	-14417.061	75265.322	4081	5730.38	49	-1
412	318.6199	1.815816	239.16576	71.508194	353322	5.9929166	50	1	-14236.3	75217.754	4941	5730.38	49	-1
413	421.56345	1.704213	228.40923	85.262924	290235	5.3231492	50	1	-14358.044	75296.444	3404	5730.38	49	-1
414	348.60065	1.6663571	198.87381	62.761604	269059	6.1884766	50	1	-14317.731	75240.812	4287	5730.38	49	-1
415	264.19788	1.9809594	149.02203	61.364906	167158	6.2375183	50	1	-14338.049	75175.506	2724	5730.38	49	-1
416	637.71973	1.8201243	144.78087	39.865543	101697	4.1803212	50	1	-14325.794	75116.489	2551	5730.38	49	-1
417	522.97925	1.9072673	266.96942	101.31119	307986	6.7226973	50	1	-14331.437	75092.462	3040	5730.38	49	-1
418	497.87164	1.568322	144.17619	104.0715	668035	3.980994	50	1	-14305.315	75106.169	6419	5730.38	49	-1
419	426.62161	1.9746142	190.52223	83.108833	571955	4.0998259	50	1	-14372.718	75335.789	6882	5730.38	49	-1
420	249.57678	1.745111	161.17029	59.118099	176704	5.529943	50	1	-14355.786	75141.966	2989	5730.38	49	-1
421	438.48434	2.2545156	221.21762	83.748405	248984.02	5.9017825	50	1	-14186.312	75223.881	2973	5730.38	49	-1
422	354.50113	2.0220844	229.87071	94.800865	373231	5.007112	50	1	-14245.653	75323.05	3937	5730.38	49	-1
423	335.94846	1.8368421	192.99841	91.234856	171704	6.0122209	50	1	-14368.686	75237.749	1882	5730.38	49	-1
424	187.75427	1.7289623	143.38051	45.815968	176758	3.9494557	50	1	-14286.288	75156.156	3858	5730.38	49	-1
